2025-09-12 18:56:01 startup packages remove
2025-09-12 18:56:01 status installed linux-tools-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1
2025-09-12 18:56:01 remove linux-tools-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1 <none>
2025-09-12 18:56:01 status half-configured linux-tools-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1
2025-09-12 18:56:01 status half-installed linux-tools-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1
2025-09-12 18:56:01 status config-files linux-tools-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1
2025-09-12 18:56:02 status not-installed linux-tools-6.8.0-64-generic:amd64 <none>
2025-09-12 18:56:02 startup packages configure
2025-09-12 18:56:05 startup packages remove
2025-09-12 18:56:05 status installed linux-headers-5.15.0-151:all 5.15.0-151.161
2025-09-12 18:56:05 remove linux-headers-5.15.0-151:all 5.15.0-151.161 <none>
2025-09-12 18:56:05 status half-configured linux-headers-5.15.0-151:all 5.15.0-151.161
2025-09-12 18:56:05 status half-installed linux-headers-5.15.0-151:all 5.15.0-151.161
2025-09-12 18:56:06 status config-files linux-headers-5.15.0-151:all 5.15.0-151.161
2025-09-12 18:56:06 status not-installed linux-headers-5.15.0-151:all <none>
2025-09-12 18:56:06 startup packages configure
2025-09-12 18:56:10 startup packages remove
2025-09-12 18:56:10 status installed linux-hwe-6.8-tools-6.8.0-64:amd64 6.8.0-64.67~22.04.1
2025-09-12 18:56:10 remove linux-hwe-6.8-tools-6.8.0-64:amd64 6.8.0-64.67~22.04.1 <none>
2025-09-12 18:56:10 status half-configured linux-hwe-6.8-tools-6.8.0-64:amd64 6.8.0-64.67~22.04.1
2025-09-12 18:56:10 status half-installed linux-hwe-6.8-tools-6.8.0-64:amd64 6.8.0-64.67~22.04.1
2025-09-12 18:56:10 status config-files linux-hwe-6.8-tools-6.8.0-64:amd64 6.8.0-64.67~22.04.1
2025-09-12 18:56:10 status not-installed linux-hwe-6.8-tools-6.8.0-64:amd64 <none>
2025-09-12 18:56:10 startup packages configure
2025-09-18 23:39:18 startup archives unpack
2025-09-18 23:39:19 install ltrace:amd64 <none> 0.7.3-6.1ubuntu6.22.04.1
2025-09-18 23:39:19 status half-installed ltrace:amd64 0.7.3-6.1ubuntu6.22.04.1
2025-09-18 23:39:19 status triggers-pending man-db:amd64 2.10.2-1
2025-09-18 23:39:19 status unpacked ltrace:amd64 0.7.3-6.1ubuntu6.22.04.1
2025-09-18 23:39:19 startup packages configure
2025-09-18 23:39:19 configure ltrace:amd64 0.7.3-6.1ubuntu6.22.04.1 <none>
2025-09-18 23:39:19 status unpacked ltrace:amd64 0.7.3-6.1ubuntu6.22.04.1
2025-09-18 23:39:19 status half-configured ltrace:amd64 0.7.3-6.1ubuntu6.22.04.1
2025-09-18 23:39:19 status installed ltrace:amd64 0.7.3-6.1ubuntu6.22.04.1
2025-09-18 23:39:19 trigproc man-db:amd64 2.10.2-1 <none>
2025-09-18 23:39:19 status half-configured man-db:amd64 2.10.2-1
2025-09-18 23:39:19 status installed man-db:amd64 2.10.2-1
2025-09-19 11:17:19 startup archives unpack
2025-09-19 11:17:20 install linux-modules-6.8.0-83-generic:amd64 <none> 6.8.0-83.83~22.04.1
2025-09-19 11:17:20 status half-installed linux-modules-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:21 status unpacked linux-modules-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:21 install linux-image-6.8.0-83-generic:amd64 <none> 6.8.0-83.83~22.04.1
2025-09-19 11:17:21 status half-installed linux-image-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:21 status unpacked linux-image-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:21 install linux-modules-extra-6.8.0-83-generic:amd64 <none> 6.8.0-83.83~22.04.1
2025-09-19 11:17:21 status half-installed linux-modules-extra-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:23 status unpacked linux-modules-extra-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:24 upgrade linux-generic-hwe-22.04:amd64 6.8.0-79.79~22.04.1 6.8.0-83.83~22.04.1
2025-09-19 11:17:24 status half-configured linux-generic-hwe-22.04:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:17:24 status unpacked linux-generic-hwe-22.04:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:17:24 status half-installed linux-generic-hwe-22.04:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:17:24 status unpacked linux-generic-hwe-22.04:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:24 upgrade linux-image-generic-hwe-22.04:amd64 6.8.0-79.79~22.04.1 6.8.0-83.83~22.04.1
2025-09-19 11:17:24 status half-configured linux-image-generic-hwe-22.04:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:17:24 status unpacked linux-image-generic-hwe-22.04:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:17:24 status half-installed linux-image-generic-hwe-22.04:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:17:24 status unpacked linux-image-generic-hwe-22.04:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:24 install linux-hwe-6.8-headers-6.8.0-83:all <none> 6.8.0-83.83~22.04.1
2025-09-19 11:17:24 status half-installed linux-hwe-6.8-headers-6.8.0-83:all 6.8.0-83.83~22.04.1
2025-09-19 11:17:27 status unpacked linux-hwe-6.8-headers-6.8.0-83:all 6.8.0-83.83~22.04.1
2025-09-19 11:17:27 install linux-headers-6.8.0-83-generic:amd64 <none> 6.8.0-83.83~22.04.1
2025-09-19 11:17:27 status half-installed linux-headers-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:29 status unpacked linux-headers-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:29 upgrade linux-headers-generic-hwe-22.04:amd64 6.8.0-79.79~22.04.1 6.8.0-83.83~22.04.1
2025-09-19 11:17:29 status half-configured linux-headers-generic-hwe-22.04:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:17:29 status unpacked linux-headers-generic-hwe-22.04:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:17:29 status half-installed linux-headers-generic-hwe-22.04:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:17:29 status unpacked linux-headers-generic-hwe-22.04:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:29 install linux-hwe-6.8-tools-6.8.0-83:amd64 <none> 6.8.0-83.83~22.04.1
2025-09-19 11:17:29 status half-installed linux-hwe-6.8-tools-6.8.0-83:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:29 status unpacked linux-hwe-6.8-tools-6.8.0-83:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:29 install linux-tools-6.8.0-83-generic:amd64 <none> 6.8.0-83.83~22.04.1
2025-09-19 11:17:29 status half-installed linux-tools-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:29 status unpacked linux-tools-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:29 startup packages configure
2025-09-19 11:17:29 configure linux-modules-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1 <none>
2025-09-19 11:17:29 status unpacked linux-modules-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:29 status half-configured linux-modules-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:32 status installed linux-modules-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:32 configure linux-hwe-6.8-headers-6.8.0-83:all 6.8.0-83.83~22.04.1 <none>
2025-09-19 11:17:32 status unpacked linux-hwe-6.8-headers-6.8.0-83:all 6.8.0-83.83~22.04.1
2025-09-19 11:17:32 status half-configured linux-hwe-6.8-headers-6.8.0-83:all 6.8.0-83.83~22.04.1
2025-09-19 11:17:32 status installed linux-hwe-6.8-headers-6.8.0-83:all 6.8.0-83.83~22.04.1
2025-09-19 11:17:32 configure linux-hwe-6.8-tools-6.8.0-83:amd64 6.8.0-83.83~22.04.1 <none>
2025-09-19 11:17:32 status unpacked linux-hwe-6.8-tools-6.8.0-83:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:32 status half-configured linux-hwe-6.8-tools-6.8.0-83:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:32 status installed linux-hwe-6.8-tools-6.8.0-83:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:32 configure linux-modules-extra-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1 <none>
2025-09-19 11:17:32 status unpacked linux-modules-extra-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:32 status half-configured linux-modules-extra-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:35 status installed linux-modules-extra-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:35 configure linux-tools-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1 <none>
2025-09-19 11:17:35 status unpacked linux-tools-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:35 status half-configured linux-tools-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:35 status installed linux-tools-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:35 configure linux-image-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1 <none>
2025-09-19 11:17:35 status unpacked linux-image-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:35 status half-configured linux-image-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:36 status installed linux-image-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:36 status triggers-pending linux-image-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:36 configure linux-headers-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1 <none>
2025-09-19 11:17:36 status unpacked linux-headers-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:36 status half-configured linux-headers-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:36 status installed linux-headers-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:36 configure linux-headers-generic-hwe-22.04:amd64 6.8.0-83.83~22.04.1 <none>
2025-09-19 11:17:36 status unpacked linux-headers-generic-hwe-22.04:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:36 status half-configured linux-headers-generic-hwe-22.04:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:36 status installed linux-headers-generic-hwe-22.04:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:36 configure linux-image-generic-hwe-22.04:amd64 6.8.0-83.83~22.04.1 <none>
2025-09-19 11:17:36 status unpacked linux-image-generic-hwe-22.04:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:36 status half-configured linux-image-generic-hwe-22.04:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:36 status installed linux-image-generic-hwe-22.04:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:36 configure linux-generic-hwe-22.04:amd64 6.8.0-83.83~22.04.1 <none>
2025-09-19 11:17:36 status unpacked linux-generic-hwe-22.04:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:36 status half-configured linux-generic-hwe-22.04:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:36 status installed linux-generic-hwe-22.04:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:36 trigproc linux-image-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1 <none>
2025-09-19 11:17:36 status half-configured linux-image-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:52 status installed linux-image-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:56 startup archives unpack
2025-09-19 11:17:57 install linux-signatures-nvidia-6.8.0-83-generic:amd64 <none> 6.8.0-83.83~22.04.1
2025-09-19 11:17:57 status half-installed linux-signatures-nvidia-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:57 status unpacked linux-signatures-nvidia-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:57 install linux-objects-nvidia-550-6.8.0-83-generic:amd64 <none> 6.8.0-83.83~22.04.1
2025-09-19 11:17:57 status half-installed linux-objects-nvidia-550-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:57 status unpacked linux-objects-nvidia-550-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:57 install linux-modules-nvidia-550-6.8.0-83-generic:amd64 <none> 6.8.0-83.83~22.04.1
2025-09-19 11:17:57 status half-installed linux-modules-nvidia-550-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:57 status unpacked linux-modules-nvidia-550-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:57 upgrade linux-modules-nvidia-550-generic-hwe-22.04:amd64 6.8.0-79.79~22.04.1 6.8.0-83.83~22.04.1
2025-09-19 11:17:57 status half-configured linux-modules-nvidia-550-generic-hwe-22.04:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:17:57 status unpacked linux-modules-nvidia-550-generic-hwe-22.04:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:17:57 status half-installed linux-modules-nvidia-550-generic-hwe-22.04:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:17:57 status unpacked linux-modules-nvidia-550-generic-hwe-22.04:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:17:57 upgrade linux-modules-nvidia-550-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1 6.8.0-79.79~22.04.1+1
2025-09-19 11:17:57 status half-configured linux-modules-nvidia-550-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:17:57 status unpacked linux-modules-nvidia-550-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:17:57 status half-installed linux-modules-nvidia-550-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:17:57 status unpacked linux-modules-nvidia-550-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1
2025-09-19 11:17:58 upgrade linux-signatures-nvidia-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1 6.8.0-79.79~22.04.1+1
2025-09-19 11:17:58 status half-configured linux-signatures-nvidia-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:17:58 status unpacked linux-signatures-nvidia-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:17:58 status half-installed linux-signatures-nvidia-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:17:58 status unpacked linux-signatures-nvidia-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1
2025-09-19 11:17:58 upgrade linux-objects-nvidia-550-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1 6.8.0-79.79~22.04.1+1
2025-09-19 11:17:58 status half-configured linux-objects-nvidia-550-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:17:58 status unpacked linux-objects-nvidia-550-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:17:58 status half-installed linux-objects-nvidia-550-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:18:03 status unpacked linux-objects-nvidia-550-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1
2025-09-19 11:18:03 startup packages configure
2025-09-19 11:18:03 configure linux-signatures-nvidia-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1 <none>
2025-09-19 11:18:03 status unpacked linux-signatures-nvidia-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:18:03 status half-configured linux-signatures-nvidia-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:18:03 status installed linux-signatures-nvidia-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:18:03 configure linux-signatures-nvidia-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1 <none>
2025-09-19 11:18:03 status unpacked linux-signatures-nvidia-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1
2025-09-19 11:18:03 status half-configured linux-signatures-nvidia-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1
2025-09-19 11:18:03 status installed linux-signatures-nvidia-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1
2025-09-19 11:18:03 configure linux-objects-nvidia-550-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1 <none>
2025-09-19 11:18:03 status unpacked linux-objects-nvidia-550-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:18:03 status half-configured linux-objects-nvidia-550-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:18:05 status installed linux-objects-nvidia-550-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:18:05 configure linux-objects-nvidia-550-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1 <none>
2025-09-19 11:18:05 status unpacked linux-objects-nvidia-550-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1
2025-09-19 11:18:05 status half-configured linux-objects-nvidia-550-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1
2025-09-19 11:18:08 status installed linux-objects-nvidia-550-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1
2025-09-19 11:18:08 configure linux-modules-nvidia-550-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1 <none>
2025-09-19 11:18:08 status unpacked linux-modules-nvidia-550-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1
2025-09-19 11:18:08 status half-configured linux-modules-nvidia-550-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1
2025-09-19 11:18:13 status installed linux-modules-nvidia-550-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1
2025-09-19 11:18:13 status triggers-pending linux-image-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:18:13 configure linux-modules-nvidia-550-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1 <none>
2025-09-19 11:18:13 status unpacked linux-modules-nvidia-550-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:18:13 status half-configured linux-modules-nvidia-550-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:18:18 status installed linux-modules-nvidia-550-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:18:18 status triggers-pending linux-image-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:18:18 configure linux-modules-nvidia-550-generic-hwe-22.04:amd64 6.8.0-83.83~22.04.1 <none>
2025-09-19 11:18:18 status unpacked linux-modules-nvidia-550-generic-hwe-22.04:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:18:18 status half-configured linux-modules-nvidia-550-generic-hwe-22.04:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:18:18 status installed linux-modules-nvidia-550-generic-hwe-22.04:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:18:18 trigproc linux-image-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1 <none>
2025-09-19 11:18:18 status half-configured linux-image-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:18:32 status installed linux-image-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:18:32 trigproc linux-image-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1 <none>
2025-09-19 11:18:32 status half-configured linux-image-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:18:46 status installed linux-image-6.8.0-83-generic:amd64 6.8.0-83.83~22.04.1
2025-09-19 11:18:51 startup archives unpack
2025-09-19 11:18:51 upgrade libopenjp2-7:amd64 2.4.0-6ubuntu0.3 2.4.0-6ubuntu0.4
2025-09-19 11:18:51 status triggers-pending libc-bin:amd64 2.35-0ubuntu3.10
2025-09-19 11:18:51 status half-configured libopenjp2-7:amd64 2.4.0-6ubuntu0.3
2025-09-19 11:18:51 status unpacked libopenjp2-7:amd64 2.4.0-6ubuntu0.3
2025-09-19 11:18:51 status half-installed libopenjp2-7:amd64 2.4.0-6ubuntu0.3
2025-09-19 11:18:51 status unpacked libopenjp2-7:amd64 2.4.0-6ubuntu0.4
2025-09-19 11:18:51 startup packages configure
2025-09-19 11:18:51 configure libopenjp2-7:amd64 2.4.0-6ubuntu0.4 <none>
2025-09-19 11:18:51 status unpacked libopenjp2-7:amd64 2.4.0-6ubuntu0.4
2025-09-19 11:18:51 status half-configured libopenjp2-7:amd64 2.4.0-6ubuntu0.4
2025-09-19 11:18:51 status installed libopenjp2-7:amd64 2.4.0-6ubuntu0.4
2025-09-19 11:18:51 trigproc libc-bin:amd64 2.35-0ubuntu3.10 <none>
2025-09-19 11:18:51 status half-configured libc-bin:amd64 2.35-0ubuntu3.10
2025-09-19 11:18:51 status installed libc-bin:amd64 2.35-0ubuntu3.10
2025-09-19 11:18:56 startup packages remove
2025-09-19 11:18:56 status installed linux-tools-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:18:56 remove linux-tools-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1 <none>
2025-09-19 11:18:56 status half-configured linux-tools-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:18:56 status half-installed linux-tools-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:18:56 status config-files linux-tools-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:18:56 status not-installed linux-tools-6.8.0-79-generic:amd64 <none>
2025-09-19 11:18:56 startup packages configure
2025-09-19 11:19:01 startup packages remove
2025-09-19 11:19:01 status installed linux-modules-nvidia-550-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1
2025-09-19 11:19:01 remove linux-modules-nvidia-550-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1 <none>
2025-09-19 11:19:01 status half-configured linux-modules-nvidia-550-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1
2025-09-19 11:19:01 status half-installed linux-modules-nvidia-550-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1
2025-09-19 11:19:03 status config-files linux-modules-nvidia-550-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1
2025-09-19 11:19:03 status installed linux-signatures-nvidia-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1
2025-09-19 11:19:03 remove linux-signatures-nvidia-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1 <none>
2025-09-19 11:19:03 status half-configured linux-signatures-nvidia-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1
2025-09-19 11:19:03 status half-installed linux-signatures-nvidia-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1
2025-09-19 11:19:03 status config-files linux-signatures-nvidia-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1
2025-09-19 11:19:03 status not-installed linux-signatures-nvidia-6.8.0-79-generic:amd64 <none>
2025-09-19 11:19:03 status installed linux-image-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:19:03 remove linux-image-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1 <none>
2025-09-19 11:19:03 status half-configured linux-image-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:19:04 status half-installed linux-image-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:19:06 status config-files linux-image-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:19:06 status installed linux-modules-extra-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:19:06 remove linux-modules-extra-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1 <none>
2025-09-19 11:19:06 status half-configured linux-modules-extra-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:19:06 status half-installed linux-modules-extra-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:19:07 status config-files linux-modules-extra-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:19:07 status installed linux-modules-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:19:07 remove linux-modules-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1 <none>
2025-09-19 11:19:07 status half-configured linux-modules-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:19:07 status half-installed linux-modules-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:19:07 status config-files linux-modules-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:19:07 startup packages configure
2025-09-19 11:19:11 startup packages remove
2025-09-19 11:19:11 status installed linux-hwe-6.8-tools-6.8.0-79:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:19:12 remove linux-hwe-6.8-tools-6.8.0-79:amd64 6.8.0-79.79~22.04.1 <none>
2025-09-19 11:19:12 status half-configured linux-hwe-6.8-tools-6.8.0-79:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:19:12 status half-installed linux-hwe-6.8-tools-6.8.0-79:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:19:12 status config-files linux-hwe-6.8-tools-6.8.0-79:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:19:12 status not-installed linux-hwe-6.8-tools-6.8.0-79:amd64 <none>
2025-09-19 11:19:12 startup packages configure
2025-09-19 11:19:16 startup packages remove
2025-09-19 11:19:16 status installed linux-headers-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:19:16 remove linux-headers-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1 <none>
2025-09-19 11:19:16 status half-configured linux-headers-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:19:16 status half-installed linux-headers-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:19:16 status config-files linux-headers-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-19 11:19:16 status not-installed linux-headers-6.8.0-79-generic:amd64 <none>
2025-09-19 11:19:16 startup packages configure
2025-09-19 11:19:21 startup packages remove
2025-09-19 11:19:21 status installed linux-hwe-6.8-headers-6.8.0-79:all 6.8.0-79.79~22.04.1
2025-09-19 11:19:21 remove linux-hwe-6.8-headers-6.8.0-79:all 6.8.0-79.79~22.04.1 <none>
2025-09-19 11:19:21 status half-configured linux-hwe-6.8-headers-6.8.0-79:all 6.8.0-79.79~22.04.1
2025-09-19 11:19:21 status half-installed linux-hwe-6.8-headers-6.8.0-79:all 6.8.0-79.79~22.04.1
2025-09-19 11:19:22 status config-files linux-hwe-6.8-headers-6.8.0-79:all 6.8.0-79.79~22.04.1
2025-09-19 11:19:22 status not-installed linux-hwe-6.8-headers-6.8.0-79:all <none>
2025-09-19 11:19:22 startup packages configure
2025-09-19 11:19:26 startup packages remove
2025-09-19 11:19:26 status installed linux-objects-nvidia-550-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1
2025-09-19 11:19:26 remove linux-objects-nvidia-550-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1 <none>
