2022-02-23 08:51:35 status unpacked libdmraid1.0.0.rc16:amd64 1.0.0.rc16-8ubuntu3
2022-02-23 08:51:35 install kpartx:amd64 <none> 0.8.3-1ubuntu2
2022-02-23 08:51:35 status half-installed kpartx:amd64 0.8.3-1ubuntu2
2022-02-23 08:51:35 status unpacked kpartx:amd64 0.8.3-1ubuntu2
2022-02-23 08:51:35 install kpartx-boot:all <none> 0.8.3-1ubuntu2
2022-02-23 08:51:35 status half-installed kpartx-boot:all 0.8.3-1ubuntu2
2022-02-23 08:51:35 status unpacked kpartx-boot:all 0.8.3-1ubuntu2
2022-02-23 08:51:35 install dmraid:amd64 <none> 1.0.0.rc16-8ubuntu3
2022-02-23 08:51:35 status half-installed dmraid:amd64 1.0.0.rc16-8ubuntu3
2022-02-23 08:51:35 status unpacked dmraid:amd64 1.0.0.rc16-8ubuntu3
2022-02-23 08:51:35 install dpkg-repack:all <none> 1.46
2022-02-23 08:51:35 status half-installed dpkg-repack:all 1.46
2022-02-23 08:51:35 status unpacked dpkg-repack:all 1.46
2022-02-23 08:51:35 install finalrd:all <none> 6~ubuntu20.04.1
2022-02-23 08:51:35 status half-installed finalrd:all 6~ubuntu20.04.1
2022-02-23 08:51:35 status unpacked finalrd:all 6~ubuntu20.04.1
2022-02-23 08:51:35 install firefox-locale-de:amd64 <none> 97.0+build2-0ubuntu0.20.04.1
2022-02-23 08:51:35 status half-installed firefox-locale-de:amd64 97.0+build2-0ubuntu0.20.04.1
2022-02-23 08:51:35 status unpacked firefox-locale-de:amd64 97.0+build2-0ubuntu0.20.04.1
2022-02-23 08:51:35 install firefox-locale-en:amd64 <none> 97.0+build2-0ubuntu0.20.04.1
2022-02-23 08:51:35 status half-installed firefox-locale-en:amd64 97.0+build2-0ubuntu0.20.04.1
2022-02-23 08:51:35 status unpacked firefox-locale-en:amd64 97.0+build2-0ubuntu0.20.04.1
2022-02-23 08:51:35 install firefox-locale-es:amd64 <none> 97.0+build2-0ubuntu0.20.04.1
2022-02-23 08:51:35 status half-installed firefox-locale-es:amd64 97.0+build2-0ubuntu0.20.04.1
2022-02-23 08:51:35 status unpacked firefox-locale-es:amd64 97.0+build2-0ubuntu0.20.04.1
2022-02-23 08:51:35 install firefox-locale-fr:amd64 <none> 97.0+build2-0ubuntu0.20.04.1
2022-02-23 08:51:35 status half-installed firefox-locale-fr:amd64 97.0+build2-0ubuntu0.20.04.1
2022-02-23 08:51:35 status unpacked firefox-locale-fr:amd64 97.0+build2-0ubuntu0.20.04.1
2022-02-23 08:51:35 install firefox-locale-it:amd64 <none> 97.0+build2-0ubuntu0.20.04.1
2022-02-23 08:51:35 status half-installed firefox-locale-it:amd64 97.0+build2-0ubuntu0.20.04.1
2022-02-23 08:51:35 status unpacked firefox-locale-it:amd64 97.0+build2-0ubuntu0.20.04.1
2022-02-23 08:51:35 install firefox-locale-pt:amd64 <none> 97.0+build2-0ubuntu0.20.04.1
2022-02-23 08:51:35 status half-installed firefox-locale-pt:amd64 97.0+build2-0ubuntu0.20.04.1
2022-02-23 08:51:35 status unpacked firefox-locale-pt:amd64 97.0+build2-0ubuntu0.20.04.1
2022-02-23 08:51:35 install firefox-locale-ru:amd64 <none> 97.0+build2-0ubuntu0.20.04.1
2022-02-23 08:51:35 status half-installed firefox-locale-ru:amd64 97.0+build2-0ubuntu0.20.04.1
2022-02-23 08:51:35 status unpacked firefox-locale-ru:amd64 97.0+build2-0ubuntu0.20.04.1
2022-02-23 08:51:35 install firefox-locale-zh-hans:amd64 <none> 97.0+build2-0ubuntu0.20.04.1
2022-02-23 08:51:35 status half-installed firefox-locale-zh-hans:amd64 97.0+build2-0ubuntu0.20.04.1
2022-02-23 08:51:35 status unpacked firefox-locale-zh-hans:amd64 97.0+build2-0ubuntu0.20.04.1
2022-02-23 08:51:36 install fonts-arphic-ukai:all <none> 0.2.20080216.2-5
2022-02-23 08:51:36 status half-installed fonts-arphic-ukai:all 0.2.20080216.2-5
2022-02-23 08:51:36 status unpacked fonts-arphic-ukai:all 0.2.20080216.2-5
2022-02-23 08:51:36 install libtimezonemap-data:all <none> 0.4.6-2
2022-02-23 08:51:36 status half-installed libtimezonemap-data:all 0.4.6-2
2022-02-23 08:51:36 status unpacked libtimezonemap-data:all 0.4.6-2
2022-02-23 08:51:36 install libtimezonemap1:amd64 <none> 0.4.6-2
2022-02-23 08:51:36 status half-installed libtimezonemap1:amd64 0.4.6-2
2022-02-23 08:51:36 status unpacked libtimezonemap1:amd64 0.4.6-2
2022-02-23 08:51:36 install gir1.2-timezonemap-1.0:amd64 <none> 0.4.6-2
2022-02-23 08:51:36 status half-installed gir1.2-timezonemap-1.0:amd64 0.4.6-2
2022-02-23 08:51:36 status unpacked gir1.2-timezonemap-1.0:amd64 0.4.6-2
2022-02-23 08:51:36 install gir1.2-xkl-1.0:amd64 <none> 5.4-4
2022-02-23 08:51:36 status half-installed gir1.2-xkl-1.0:amd64 5.4-4
2022-02-23 08:51:36 status unpacked gir1.2-xkl-1.0:amd64 5.4-4
2022-02-23 08:51:36 install gnome-getting-started-docs-de:all <none> 3.36.2-0ubuntu0.1
2022-02-23 08:51:36 status half-installed gnome-getting-started-docs-de:all 3.36.2-0ubuntu0.1
2022-02-23 08:51:37 status unpacked gnome-getting-started-docs-de:all 3.36.2-0ubuntu0.1
2022-02-23 08:51:37 install gnome-getting-started-docs-es:all <none> 3.36.2-0ubuntu0.1
2022-02-23 08:51:37 status half-installed gnome-getting-started-docs-es:all 3.36.2-0ubuntu0.1
2022-02-23 08:51:37 status unpacked gnome-getting-started-docs-es:all 3.36.2-0ubuntu0.1
2022-02-23 08:51:37 install gnome-getting-started-docs-fr:all <none> 3.36.2-0ubuntu0.1
2022-02-23 08:51:37 status half-installed gnome-getting-started-docs-fr:all 3.36.2-0ubuntu0.1
2022-02-23 08:51:38 status unpacked gnome-getting-started-docs-fr:all 3.36.2-0ubuntu0.1
2022-02-23 08:51:38 install gnome-getting-started-docs-it:all <none> 3.36.2-0ubuntu0.1
2022-02-23 08:51:38 status half-installed gnome-getting-started-docs-it:all 3.36.2-0ubuntu0.1
2022-02-23 08:51:39 status unpacked gnome-getting-started-docs-it:all 3.36.2-0ubuntu0.1
2022-02-23 08:51:39 install gnome-getting-started-docs-pt:all <none> 3.36.2-0ubuntu0.1
2022-02-23 08:51:39 status half-installed gnome-getting-started-docs-pt:all 3.36.2-0ubuntu0.1
2022-02-23 08:51:39 status unpacked gnome-getting-started-docs-pt:all 3.36.2-0ubuntu0.1
2022-02-23 08:51:39 install gnome-getting-started-docs-ru:all <none> 3.36.2-0ubuntu0.1
2022-02-23 08:51:39 status half-installed gnome-getting-started-docs-ru:all 3.36.2-0ubuntu0.1
2022-02-23 08:51:40 status unpacked gnome-getting-started-docs-ru:all 3.36.2-0ubuntu0.1
2022-02-23 08:51:40 install gnome-user-docs-de:all <none> 3.36.2+git20200704-0ubuntu0.1
2022-02-23 08:51:40 status half-installed gnome-user-docs-de:all 3.36.2+git20200704-0ubuntu0.1
2022-02-23 08:51:40 status unpacked gnome-user-docs-de:all 3.36.2+git20200704-0ubuntu0.1
2022-02-23 08:51:40 install gnome-user-docs-es:all <none> 3.36.2+git20200704-0ubuntu0.1
2022-02-23 08:51:40 status half-installed gnome-user-docs-es:all 3.36.2+git20200704-0ubuntu0.1
2022-02-23 08:51:40 status unpacked gnome-user-docs-es:all 3.36.2+git20200704-0ubuntu0.1
2022-02-23 08:51:40 install gnome-user-docs-fr:all <none> 3.36.2+git20200704-0ubuntu0.1
2022-02-23 08:51:40 status half-installed gnome-user-docs-fr:all 3.36.2+git20200704-0ubuntu0.1
2022-02-23 08:51:40 status unpacked gnome-user-docs-fr:all 3.36.2+git20200704-0ubuntu0.1
2022-02-23 08:51:40 install gnome-user-docs-it:all <none> 3.36.2+git20200704-0ubuntu0.1
2022-02-23 08:51:40 status half-installed gnome-user-docs-it:all 3.36.2+git20200704-0ubuntu0.1
2022-02-23 08:51:40 status unpacked gnome-user-docs-it:all 3.36.2+git20200704-0ubuntu0.1
2022-02-23 08:51:40 install gnome-user-docs-pt:all <none> 3.36.2+git20200704-0ubuntu0.1
2022-02-23 08:51:40 status half-installed gnome-user-docs-pt:all 3.36.2+git20200704-0ubuntu0.1
2022-02-23 08:51:40 status unpacked gnome-user-docs-pt:all 3.36.2+git20200704-0ubuntu0.1
2022-02-23 08:51:40 install gnome-user-docs-ru:all <none> 3.36.2+git20200704-0ubuntu0.1
2022-02-23 08:51:40 status half-installed gnome-user-docs-ru:all 3.36.2+git20200704-0ubuntu0.1
2022-02-23 08:51:40 status unpacked gnome-user-docs-ru:all 3.36.2+git20200704-0ubuntu0.1
2022-02-23 08:51:40 install gnome-user-docs-zh-hans:all <none> 3.36.2+git20200704-0ubuntu0.1
2022-02-23 08:51:40 status half-installed gnome-user-docs-zh-hans:all 3.36.2+git20200704-0ubuntu0.1
2022-02-23 08:51:40 status unpacked gnome-user-docs-zh-hans:all 3.36.2+git20200704-0ubuntu0.1
2022-02-23 08:51:40 install gparted-common:all <none> 1.0.0-0.1build1
2022-02-23 08:51:40 status half-installed gparted-common:all 1.0.0-0.1build1
2022-02-23 08:51:40 status triggers-pending hicolor-icon-theme:all 0.17-2
2022-02-23 08:51:40 status unpacked gparted-common:all 1.0.0-0.1build1
2022-02-23 08:51:40 install gparted:amd64 <none> 1.0.0-0.1build1
2022-02-23 08:51:40 status half-installed gparted:amd64 1.0.0-0.1build1
2022-02-23 08:51:40 status triggers-pending gnome-menus:amd64 3.36.0-1ubuntu1
2022-02-23 08:51:40 status triggers-pending desktop-file-utils:amd64 0.24-1ubuntu3
2022-02-23 08:51:40 status triggers-pending mime-support:all 3.64ubuntu1
2022-02-23 08:51:40 status unpacked gparted:amd64 1.0.0-0.1build1
2022-02-23 08:51:40 install gtk-im-libthai:amd64 <none> 0.2.2-1
2022-02-23 08:51:40 status half-installed gtk-im-libthai:amd64 0.2.2-1
2022-02-23 08:51:40 status triggers-pending libgtk2.0-0:amd64 2.24.32-4ubuntu4
2022-02-23 08:51:40 status unpacked gtk-im-libthai:amd64 0.2.2-1
2022-02-23 08:51:40 install hunspell-de-at-frami:all <none> 1:6.4.3-1
2022-02-23 08:51:40 status half-installed hunspell-de-at-frami:all 1:6.4.3-1
2022-02-23 08:51:40 status unpacked hunspell-de-at-frami:all 1:6.4.3-1
2022-02-23 08:51:40 install hunspell-de-ch-frami:all <none> 1:6.4.3-1
2022-02-23 08:51:40 status half-installed hunspell-de-ch-frami:all 1:6.4.3-1
2022-02-23 08:51:41 status unpacked hunspell-de-ch-frami:all 1:6.4.3-1
2022-02-23 08:51:41 install hunspell-de-de-frami:all <none> 1:6.4.3-1
2022-02-23 08:51:41 status half-installed hunspell-de-de-frami:all 1:6.4.3-1
2022-02-23 08:51:41 status unpacked hunspell-de-de-frami:all 1:6.4.3-1
2022-02-23 08:51:41 install hunspell-en-au:all <none> 1:2018.04.16-1
2022-02-23 08:51:41 status half-installed hunspell-en-au:all 1:2018.04.16-1
2022-02-23 08:51:41 status triggers-pending dictionaries-common:all 1.28.1
2022-02-23 08:51:41 status unpacked hunspell-en-au:all 1:2018.04.16-1
2022-02-23 08:51:41 install hunspell-en-ca:all <none> 1:2018.04.16-1
2022-02-23 08:51:41 status half-installed hunspell-en-ca:all 1:2018.04.16-1
2022-02-23 08:51:41 status unpacked hunspell-en-ca:all 1:2018.04.16-1
2022-02-23 08:51:41 install hunspell-en-gb:all <none> 1:6.4.3-1
2022-02-23 08:51:41 status half-installed hunspell-en-gb:all 1:6.4.3-1
2022-02-23 08:51:41 status unpacked hunspell-en-gb:all 1:6.4.3-1
2022-02-23 08:51:41 install hunspell-en-za:all <none> 1:6.4.3-1
2022-02-23 08:51:41 status half-installed hunspell-en-za:all 1:6.4.3-1
2022-02-23 08:51:41 status unpacked hunspell-en-za:all 1:6.4.3-1
2022-02-23 08:51:41 install hunspell-es:all <none> 1:6.4.3-1
2022-02-23 08:51:41 status half-installed hunspell-es:all 1:6.4.3-1
2022-02-23 08:51:41 status unpacked hunspell-es:all 1:6.4.3-1
2022-02-23 08:51:41 install hunspell-fr-classical:all <none> 1:6.4.1-1
2022-02-23 08:51:41 status half-installed hunspell-fr-classical:all 1:6.4.1-1
2022-02-23 08:51:41 status unpacked hunspell-fr-classical:all 1:6.4.1-1
2022-02-23 08:51:41 install hunspell-fr:all <none> 1:6.4.1-1
2022-02-23 08:51:41 status half-installed hunspell-fr:all 1:6.4.1-1
2022-02-23 08:51:41 status unpacked hunspell-fr:all 1:6.4.1-1
2022-02-23 08:51:41 install hunspell-it:all <none> 1:6.4.3-1
2022-02-23 08:51:41 status half-installed hunspell-it:all 1:6.4.3-1
2022-02-23 08:51:41 status unpacked hunspell-it:all 1:6.4.3-1
2022-02-23 08:51:41 install hunspell-pt-br:all <none> 1:6.4.3-1
2022-02-23 08:51:41 status half-installed hunspell-pt-br:all 1:6.4.3-1
2022-02-23 08:51:41 status unpacked hunspell-pt-br:all 1:6.4.3-1
2022-02-23 08:51:41 install hunspell-pt-pt:all <none> 1:6.4.3-1
2022-02-23 08:51:41 status half-installed hunspell-pt-pt:all 1:6.4.3-1
2022-02-23 08:51:41 status unpacked hunspell-pt-pt:all 1:6.4.3-1
2022-02-23 08:51:41 install hunspell-ru:all <none> 1:6.4.3-1
2022-02-23 08:51:41 status half-installed hunspell-ru:all 1:6.4.3-1
2022-02-23 08:51:41 status unpacked hunspell-ru:all 1:6.4.3-1
2022-02-23 08:51:41 install hyphen-de:all <none> 1:6.4.3-1
2022-02-23 08:51:41 status half-installed hyphen-de:all 1:6.4.3-1
2022-02-23 08:51:41 status unpacked hyphen-de:all 1:6.4.3-1
2022-02-23 08:51:41 install hyphen-en-ca:all <none> 0.10
2022-02-23 08:51:41 status half-installed hyphen-en-ca:all 0.10
2022-02-23 08:51:41 status unpacked hyphen-en-ca:all 0.10
2022-02-23 08:51:41 install hyphen-en-gb:all <none> 1:6.4.3-1
2022-02-23 08:51:41 status half-installed hyphen-en-gb:all 1:6.4.3-1
2022-02-23 08:51:41 status unpacked hyphen-en-gb:all 1:6.4.3-1
2022-02-23 08:51:42 install hyphen-en-us:all <none> 2.8.8-7
2022-02-23 08:51:42 status half-installed hyphen-en-us:all 2.8.8-7
2022-02-23 08:51:42 status unpacked hyphen-en-us:all 2.8.8-7
2022-02-23 08:51:42 install hyphen-es:all <none> 1:6.4.3-1
2022-02-23 08:51:42 status half-installed hyphen-es:all 1:6.4.3-1
2022-02-23 08:51:42 status unpacked hyphen-es:all 1:6.4.3-1
2022-02-23 08:51:42 install hyphen-fr:all <none> 1:6.4.3-1
2022-02-23 08:51:42 status half-installed hyphen-fr:all 1:6.4.3-1
2022-02-23 08:51:42 status unpacked hyphen-fr:all 1:6.4.3-1
2022-02-23 08:51:42 install hyphen-it:all <none> 1:6.4.3-1
2022-02-23 08:51:42 status half-installed hyphen-it:all 1:6.4.3-1
2022-02-23 08:51:42 status unpacked hyphen-it:all 1:6.4.3-1
2022-02-23 08:51:42 install hyphen-pt-br:all <none> 1:6.4.3-1
2022-02-23 08:51:42 status half-installed hyphen-pt-br:all 1:6.4.3-1
2022-02-23 08:51:42 status unpacked hyphen-pt-br:all 1:6.4.3-1
2022-02-23 08:51:42 install hyphen-pt-pt:all <none> 1:6.4.3-1
2022-02-23 08:51:42 status half-installed hyphen-pt-pt:all 1:6.4.3-1
2022-02-23 08:51:42 status unpacked hyphen-pt-pt:all 1:6.4.3-1
2022-02-23 08:51:42 install hyphen-ru:all <none> 20030310-1ubuntu3
2022-02-23 08:51:42 status half-installed hyphen-ru:all 20030310-1ubuntu3
2022-02-23 08:51:42 status unpacked hyphen-ru:all 20030310-1ubuntu3
2022-02-23 08:51:42 install libchewing3-data:all <none> 0.5.1-4
2022-02-23 08:51:42 status half-installed libchewing3-data:all 0.5.1-4
2022-02-23 08:51:42 status unpacked libchewing3-data:all 0.5.1-4
2022-02-23 08:51:42 install libchewing3:amd64 <none> 0.5.1-4
2022-02-23 08:51:42 status half-installed libchewing3:amd64 0.5.1-4
2022-02-23 08:51:42 status unpacked libchewing3:amd64 0.5.1-4
2022-02-23 08:51:42 install ibus-chewing:amd64 <none> 1.6.1-1
2022-02-23 08:51:42 status half-installed ibus-chewing:amd64 1.6.1-1
2022-02-23 08:51:42 status triggers-pending libglib2.0-0:amd64 2.64.6-1~ubuntu20.04.4
2022-02-23 08:51:42 status unpacked ibus-chewing:amd64 1.6.1-1
2022-02-23 08:51:42 install libhangul-data:all <none> 0.1.0+git20191003-2
2022-02-23 08:51:42 status half-installed libhangul-data:all 0.1.0+git20191003-2
2022-02-23 08:51:42 status unpacked libhangul-data:all 0.1.0+git20191003-2
2022-02-23 08:51:42 install libhangul1:amd64 <none> 0.1.0+git20191003-2
2022-02-23 08:51:42 status half-installed libhangul1:amd64 0.1.0+git20191003-2
2022-02-23 08:51:42 status unpacked libhangul1:amd64 0.1.0+git20191003-2
2022-02-23 08:51:42 install ibus-hangul:amd64 <none> 1.5.3-1
2022-02-23 08:51:42 status half-installed ibus-hangul:amd64 1.5.3-1
2022-02-23 08:51:42 status unpacked ibus-hangul:amd64 1.5.3-1
2022-02-23 08:51:42 install libpinyin-data:amd64 <none> 2.3.0-1build1
2022-02-23 08:51:42 status half-installed libpinyin-data:amd64 2.3.0-1build1
2022-02-23 08:51:43 status unpacked libpinyin-data:amd64 2.3.0-1build1
2022-02-23 08:51:43 install libpinyin13:amd64 <none> 2.3.0-1build1
2022-02-23 08:51:43 status half-installed libpinyin13:amd64 2.3.0-1build1
2022-02-23 08:51:43 status unpacked libpinyin13:amd64 2.3.0-1build1
2022-02-23 08:51:43 install ibus-libpinyin:amd64 <none> 1.11.1-3
2022-02-23 08:51:43 status half-installed ibus-libpinyin:amd64 1.11.1-3
2022-02-23 08:51:43 status unpacked ibus-libpinyin:amd64 1.11.1-3
2022-02-23 08:51:43 install m17n-db:all <none> 1.8.0-3
2022-02-23 08:51:43 status half-installed m17n-db:all 1.8.0-3
2022-02-23 08:51:44 status unpacked m17n-db:all 1.8.0-3
2022-02-23 08:51:44 install libotf0:amd64 <none> 0.9.13-7
2022-02-23 08:51:44 status half-installed libotf0:amd64 0.9.13-7
2022-02-23 08:51:44 status unpacked libotf0:amd64 0.9.13-7
2022-02-23 08:51:44 install libm17n-0:amd64 <none> 1.8.0-2
2022-02-23 08:51:44 status half-installed libm17n-0:amd64 1.8.0-2
2022-02-23 08:51:44 status unpacked libm17n-0:amd64 1.8.0-2
2022-02-23 08:51:44 install ibus-m17n:amd64 <none> 1.4.2-1
2022-02-23 08:51:44 status half-installed ibus-m17n:amd64 1.4.2-1
2022-02-23 08:51:44 status unpacked ibus-m17n:amd64 1.4.2-1
2022-02-23 08:51:44 install mozc-data:all <none> 2.23.2815.102+dfsg-8ubuntu1
2022-02-23 08:51:44 status half-installed mozc-data:all 2.23.2815.102+dfsg-8ubuntu1
2022-02-23 08:51:44 status unpacked mozc-data:all 2.23.2815.102+dfsg-8ubuntu1
2022-02-23 08:51:44 install mozc-server:amd64 <none> 2.23.2815.102+dfsg-8ubuntu1
2022-02-23 08:51:44 status half-installed mozc-server:amd64 2.23.2815.102+dfsg-8ubuntu1
2022-02-23 08:51:45 status unpacked mozc-server:amd64 2.23.2815.102+dfsg-8ubuntu1
2022-02-23 08:51:45 install tegaki-zinnia-japanese:all <none> 0.3-1
2022-02-23 08:51:45 status half-installed tegaki-zinnia-japanese:all 0.3-1
2022-02-23 08:51:45 status unpacked tegaki-zinnia-japanese:all 0.3-1
2022-02-23 08:51:45 install ibus-mozc:amd64 <none> 2.23.2815.102+dfsg-8ubuntu1
2022-02-23 08:51:45 status half-installed ibus-mozc:amd64 2.23.2815.102+dfsg-8ubuntu1
2022-02-23 08:51:45 status unpacked ibus-mozc:amd64 2.23.2815.102+dfsg-8ubuntu1
2022-02-23 08:51:45 install ibus-table-cangjie-big:all <none> 1.8.2-3
2022-02-23 08:51:45 status half-installed ibus-table-cangjie-big:all 1.8.2-3
2022-02-23 08:51:45 status unpacked ibus-table-cangjie-big:all 1.8.2-3
2022-02-23 08:51:45 install ibus-table-cangjie3:all <none> 1.8.2-3
2022-02-23 08:51:45 status half-installed ibus-table-cangjie3:all 1.8.2-3
2022-02-23 08:51:45 status unpacked ibus-table-cangjie3:all 1.8.2-3
2022-02-23 08:51:45 install ibus-table-cangjie5:all <none> 1.8.2-3
2022-02-23 08:51:45 status half-installed ibus-table-cangjie5:all 1.8.2-3
2022-02-23 08:51:45 status unpacked ibus-table-cangjie5:all 1.8.2-3
2022-02-23 08:51:45 install ibus-table-cangjie:all <none> 1.8.2-3
2022-02-23 08:51:45 status half-installed ibus-table-cangjie:all 1.8.2-3
2022-02-23 08:51:45 status unpacked ibus-table-cangjie:all 1.8.2-3
2022-02-23 08:51:45 install ibus-table-quick-classic:all <none> 1.8.2-3
2022-02-23 08:51:45 status half-installed ibus-table-quick-classic:all 1.8.2-3
2022-02-23 08:51:45 status unpacked ibus-table-quick-classic:all 1.8.2-3
2022-02-23 08:51:45 install ibus-table-wubi:all <none> 1.8.2-3
2022-02-23 08:51:45 status half-installed ibus-table-wubi:all 1.8.2-3
2022-02-23 08:51:45 status unpacked ibus-table-wubi:all 1.8.2-3
2022-02-23 08:51:45 install jfsutils:amd64 <none> 1.1.15-4
2022-02-23 08:51:45 status half-installed jfsutils:amd64 1.1.15-4
2022-02-23 08:51:46 status unpacked jfsutils:amd64 1.1.15-4
2022-02-23 08:51:46 install libreadline5:amd64 <none> 5.2+dfsg-3build3
2022-02-23 08:51:46 status half-installed libreadline5:amd64 5.2+dfsg-3build3
2022-02-23 08:51:46 status unpacked libreadline5:amd64 5.2+dfsg-3build3
2022-02-23 08:51:46 install libreoffice-help-common:all <none> 1:6.4.7-0ubuntu0.20.04.2
2022-02-23 08:51:46 status half-installed libreoffice-help-common:all 1:6.4.7-0ubuntu0.20.04.2
2022-02-23 08:51:46 status unpacked libreoffice-help-common:all 1:6.4.7-0ubuntu0.20.04.2
2022-02-23 08:51:46 install libreoffice-l10n-de:all <none> 1:6.4.7-0ubuntu0.20.04.2
2022-02-23 08:51:46 status half-installed libreoffice-l10n-de:all 1:6.4.7-0ubuntu0.20.04.2
2022-02-23 08:51:46 status triggers-pending libreoffice-common:all 1:6.4.7-0ubuntu0.20.04.2
2022-02-23 08:51:46 status unpacked libreoffice-l10n-de:all 1:6.4.7-0ubuntu0.20.04.2
2022-02-23 08:51:46 install libreoffice-help-de:all <none> 1:6.4.7-0ubuntu0.20.04.2
