2025-04-15 17:15:04 status half-configured debianutils:amd64 5.21
2025-04-15 17:15:04 status installed debianutils:amd64 5.21
2025-04-15 17:15:04 configure mawk:amd64 1.3.4.20250131-1 <none>
2025-04-15 17:15:04 status unpacked mawk:amd64 1.3.4.20250131-1
2025-04-15 17:15:04 status half-configured mawk:amd64 1.3.4.20250131-1
2025-04-15 17:15:04 status installed mawk:amd64 1.3.4.20250131-1
2025-04-15 17:15:04 configure libdebconfclient0:amd64 0.277ubuntu1 <none>
2025-04-15 17:15:04 status unpacked libdebconfclient0:amd64 0.277ubuntu1
2025-04-15 17:15:04 status half-configured libdebconfclient0:amd64 0.277ubuntu1
2025-04-15 17:15:04 status installed libdebconfclient0:amd64 0.277ubuntu1
2025-04-15 17:15:04 configure libbz2-1.0:amd64 1.0.8-6 <none>
2025-04-15 17:15:04 status unpacked libbz2-1.0:amd64 1.0.8-6
2025-04-15 17:15:04 status half-configured libbz2-1.0:amd64 1.0.8-6
2025-04-15 17:15:04 status installed libbz2-1.0:amd64 1.0.8-6
2025-04-15 17:15:04 configure libbsd0:amd64 0.12.2-2 <none>
2025-04-15 17:15:04 status unpacked libbsd0:amd64 0.12.2-2
2025-04-15 17:15:04 status half-configured libbsd0:amd64 0.12.2-2
2025-04-15 17:15:04 status installed libbsd0:amd64 0.12.2-2
2025-04-15 17:15:04 configure libblkid1:amd64 2.40.2-14ubuntu1 <none>
2025-04-15 17:15:04 status unpacked libblkid1:amd64 2.40.2-14ubuntu1
2025-04-15 17:15:04 status half-configured libblkid1:amd64 2.40.2-14ubuntu1
2025-04-15 17:15:04 status installed libblkid1:amd64 2.40.2-14ubuntu1
2025-04-15 17:15:04 configure dash:amd64 0.5.12-12ubuntu1 <none>
2025-04-15 17:15:04 status unpacked dash:amd64 0.5.12-12ubuntu1
2025-04-15 17:15:04 status half-configured dash:amd64 0.5.12-12ubuntu1
2025-04-15 17:15:04 status installed dash:amd64 0.5.12-12ubuntu1
2025-04-15 17:15:04 configure libtinfo6:amd64 6.5+20250216-2 <none>
2025-04-15 17:15:04 status unpacked libtinfo6:amd64 6.5+20250216-2
2025-04-15 17:15:04 status half-configured libtinfo6:amd64 6.5+20250216-2
2025-04-15 17:15:04 status installed libtinfo6:amd64 6.5+20250216-2
2025-04-15 17:15:04 configure libzstd1:amd64 1.5.6+dfsg-2 <none>
2025-04-15 17:15:04 status unpacked libzstd1:amd64 1.5.6+dfsg-2
2025-04-15 17:15:04 status half-configured libzstd1:amd64 1.5.6+dfsg-2
2025-04-15 17:15:04 status installed libzstd1:amd64 1.5.6+dfsg-2
2025-04-15 17:15:04 configure liblzma5:amd64 5.6.4-1ubuntu1 <none>
2025-04-15 17:15:04 status unpacked liblzma5:amd64 5.6.4-1ubuntu1
2025-04-15 17:15:04 status half-configured liblzma5:amd64 5.6.4-1ubuntu1
2025-04-15 17:15:04 status installed liblzma5:amd64 5.6.4-1ubuntu1
2025-04-15 17:15:04 configure libc-bin:amd64 2.41-6ubuntu1 <none>
2025-04-15 17:15:04 status unpacked libc-bin:amd64 2.41-6ubuntu1
2025-04-15 17:15:04 status half-configured libc-bin:amd64 2.41-6ubuntu1
2025-04-15 17:15:04 status installed libc-bin:amd64 2.41-6ubuntu1
2025-04-15 17:15:04 configure ncurses-bin:amd64 6.5+20250216-2 <none>
2025-04-15 17:15:04 status unpacked ncurses-bin:amd64 6.5+20250216-2
2025-04-15 17:15:04 status half-configured ncurses-bin:amd64 6.5+20250216-2
2025-04-15 17:15:04 status installed ncurses-bin:amd64 6.5+20250216-2
2025-04-15 17:15:04 configure libacl1:amd64 2.3.2-2 <none>
2025-04-15 17:15:04 status triggers-pending libc-bin:amd64 2.41-6ubuntu1
2025-04-15 17:15:04 status unpacked libacl1:amd64 2.3.2-2
2025-04-15 17:15:04 status half-configured libacl1:amd64 2.3.2-2
2025-04-15 17:15:04 status installed libacl1:amd64 2.3.2-2
2025-04-15 17:15:04 configure libsmartcols1:amd64 2.40.2-14ubuntu1 <none>
2025-04-15 17:15:04 status unpacked libsmartcols1:amd64 2.40.2-14ubuntu1
2025-04-15 17:15:04 status half-configured libsmartcols1:amd64 2.40.2-14ubuntu1
2025-04-15 17:15:04 status installed libsmartcols1:amd64 2.40.2-14ubuntu1
2025-04-15 17:15:04 configure zlib1g:amd64 1:1.3.dfsg+really1.3.1-1ubuntu1 <none>
2025-04-15 17:15:04 status unpacked zlib1g:amd64 1:1.3.dfsg+really1.3.1-1ubuntu1
2025-04-15 17:15:04 status half-configured zlib1g:amd64 1:1.3.dfsg+really1.3.1-1ubuntu1
2025-04-15 17:15:04 status installed zlib1g:amd64 1:1.3.dfsg+really1.3.1-1ubuntu1
2025-04-15 17:15:04 configure libcrypt1:amd64 1:4.4.38-1 <none>
2025-04-15 17:15:04 status unpacked libcrypt1:amd64 1:4.4.38-1
2025-04-15 17:15:04 status half-configured libcrypt1:amd64 1:4.4.38-1
2025-04-15 17:15:04 status installed libcrypt1:amd64 1:4.4.38-1
2025-04-15 17:15:04 configure libcom-err2:amd64 1.47.2-1ubuntu1 <none>
2025-04-15 17:15:04 status unpacked libcom-err2:amd64 1.47.2-1ubuntu1
2025-04-15 17:15:04 status half-configured libcom-err2:amd64 1.47.2-1ubuntu1
2025-04-15 17:15:04 status installed libcom-err2:amd64 1.47.2-1ubuntu1
2025-04-15 17:15:04 configure diffutils:amd64 1:3.10-3 <none>
2025-04-15 17:15:04 status unpacked diffutils:amd64 1:3.10-3
2025-04-15 17:15:04 status half-configured diffutils:amd64 1:3.10-3
2025-04-15 17:15:04 status installed diffutils:amd64 1:3.10-3
2025-04-15 17:15:04 configure libcap2:amd64 1:2.73-4ubuntu1 <none>
2025-04-15 17:15:04 status unpacked libcap2:amd64 1:2.73-4ubuntu1
2025-04-15 17:15:04 status half-configured libcap2:amd64 1:2.73-4ubuntu1
2025-04-15 17:15:04 status installed libcap2:amd64 1:2.73-4ubuntu1
2025-04-15 17:15:04 configure perl-base:amd64 5.40.1-2 <none>
2025-04-15 17:15:04 status unpacked perl-base:amd64 5.40.1-2
2025-04-15 17:15:04 status half-configured perl-base:amd64 5.40.1-2
2025-04-15 17:15:04 status installed perl-base:amd64 5.40.1-2
2025-04-15 17:15:04 configure openssl-provider-legacy:amd64 3.4.1-1ubuntu3 <none>
2025-04-15 17:15:04 status unpacked openssl-provider-legacy:amd64 3.4.1-1ubuntu3
2025-04-15 17:15:04 status half-configured openssl-provider-legacy:amd64 3.4.1-1ubuntu3
2025-04-15 17:15:04 status installed openssl-provider-legacy:amd64 3.4.1-1ubuntu3
2025-04-15 17:15:04 configure hostname:amd64 3.25 <none>
2025-04-15 17:15:04 status unpacked hostname:amd64 3.25
2025-04-15 17:15:04 status half-configured hostname:amd64 3.25
2025-04-15 17:15:04 status installed hostname:amd64 3.25
2025-04-15 17:15:04 configure libcap-ng0:amd64 0.8.5-4build1 <none>
2025-04-15 17:15:04 status unpacked libcap-ng0:amd64 0.8.5-4build1
2025-04-15 17:15:04 status half-configured libcap-ng0:amd64 0.8.5-4build1
2025-04-15 17:15:04 status installed libcap-ng0:amd64 0.8.5-4build1
2025-04-15 17:15:04 configure libgmp10:amd64 2:6.3.0+dfsg-3ubuntu1 <none>
2025-04-15 17:15:04 status unpacked libgmp10:amd64 2:6.3.0+dfsg-3ubuntu1
2025-04-15 17:15:04 status half-configured libgmp10:amd64 2:6.3.0+dfsg-3ubuntu1
2025-04-15 17:15:04 status installed libgmp10:amd64 2:6.3.0+dfsg-3ubuntu1
2025-04-15 17:15:04 configure libaudit1:amd64 1:4.0.2-2ubuntu2 <none>
2025-04-15 17:15:04 status unpacked libaudit1:amd64 1:4.0.2-2ubuntu2
2025-04-15 17:15:04 status half-configured libaudit1:amd64 1:4.0.2-2ubuntu2
2025-04-15 17:15:04 status installed libaudit1:amd64 1:4.0.2-2ubuntu2
2025-04-15 17:15:04 configure gzip:amd64 1.13-1ubuntu3 <none>
2025-04-15 17:15:04 status unpacked gzip:amd64 1.13-1ubuntu3
2025-04-15 17:15:04 status half-configured gzip:amd64 1.13-1ubuntu3
2025-04-15 17:15:04 status installed gzip:amd64 1.13-1ubuntu3
2025-04-15 17:15:04 configure libuuid1:amd64 2.40.2-14ubuntu1 <none>
2025-04-15 17:15:04 status unpacked libuuid1:amd64 2.40.2-14ubuntu1
2025-04-15 17:15:04 status half-configured libuuid1:amd64 2.40.2-14ubuntu1
2025-04-15 17:15:04 status installed libuuid1:amd64 2.40.2-14ubuntu1
2025-04-15 17:15:04 configure libss2:amd64 1.47.2-1ubuntu1 <none>
2025-04-15 17:15:04 status unpacked libss2:amd64 1.47.2-1ubuntu1
2025-04-15 17:15:04 status half-configured libss2:amd64 1.47.2-1ubuntu1
2025-04-15 17:15:04 status installed libss2:amd64 1.47.2-1ubuntu1
2025-04-15 17:15:04 configure libsepol2:amd64 3.7-1 <none>
2025-04-15 17:15:04 status unpacked libsepol2:amd64 3.7-1
2025-04-15 17:15:04 status half-configured libsepol2:amd64 3.7-1
2025-04-15 17:15:04 status installed libsepol2:amd64 3.7-1
2025-04-15 17:15:04 configure libpcre2-8-0:amd64 10.45-1 <none>
2025-04-15 17:15:04 status unpacked libpcre2-8-0:amd64 10.45-1
2025-04-15 17:15:04 status half-configured libpcre2-8-0:amd64 10.45-1
2025-04-15 17:15:04 status installed libpcre2-8-0:amd64 10.45-1
2025-04-15 17:15:04 configure libncursesw6:amd64 6.5+20250216-2 <none>
2025-04-15 17:15:04 status unpacked libncursesw6:amd64 6.5+20250216-2
2025-04-15 17:15:04 status half-configured libncursesw6:amd64 6.5+20250216-2
2025-04-15 17:15:04 status installed libncursesw6:amd64 6.5+20250216-2
2025-04-15 17:15:04 configure logsave:amd64 1.47.2-1ubuntu1 <none>
2025-04-15 17:15:04 status unpacked logsave:amd64 1.47.2-1ubuntu1
2025-04-15 17:15:04 status half-configured logsave:amd64 1.47.2-1ubuntu1
2025-04-15 17:15:04 status installed logsave:amd64 1.47.2-1ubuntu1
2025-04-15 17:15:04 configure libudev1:amd64 257.4-1ubuntu3 <none>
2025-04-15 17:15:04 status unpacked libudev1:amd64 257.4-1ubuntu3
2025-04-15 17:15:04 status half-configured libudev1:amd64 257.4-1ubuntu3
2025-04-15 17:15:04 status installed libudev1:amd64 257.4-1ubuntu3
2025-04-15 17:15:04 configure base-files:amd64 13.6ubuntu2 <none>
2025-04-15 17:15:04 status unpacked base-files:amd64 13.6ubuntu2
2025-04-15 17:15:04 status half-configured base-files:amd64 13.6ubuntu2
2025-04-15 17:15:04 status installed base-files:amd64 13.6ubuntu2
2025-04-15 17:15:04 configure bash:amd64 5.2.37-1.1ubuntu1 <none>
2025-04-15 17:15:04 status unpacked bash:amd64 5.2.37-1.1ubuntu1
2025-04-15 17:15:04 status half-configured bash:amd64 5.2.37-1.1ubuntu1
2025-04-15 17:15:04 status installed bash:amd64 5.2.37-1.1ubuntu1
2025-04-15 17:15:04 configure grep:amd64 3.11-4build1 <none>
2025-04-15 17:15:04 status unpacked grep:amd64 3.11-4build1
2025-04-15 17:15:04 status half-configured grep:amd64 3.11-4build1
2025-04-15 17:15:04 status installed grep:amd64 3.11-4build1
2025-04-15 17:15:04 configure libssl3t64:amd64 3.4.1-1ubuntu3 <none>
2025-04-15 17:15:04 status unpacked libssl3t64:amd64 3.4.1-1ubuntu3
2025-04-15 17:15:04 status half-configured libssl3t64:amd64 3.4.1-1ubuntu3
2025-04-15 17:15:04 status installed libssl3t64:amd64 3.4.1-1ubuntu3
2025-04-15 17:15:04 configure e2fsprogs:amd64 1.47.2-1ubuntu1 <none>
2025-04-15 17:15:04 status unpacked e2fsprogs:amd64 1.47.2-1ubuntu1
2025-04-15 17:15:04 status half-configured e2fsprogs:amd64 1.47.2-1ubuntu1
2025-04-15 17:15:05 status installed e2fsprogs:amd64 1.47.2-1ubuntu1
2025-04-15 17:15:05 configure libsystemd0:amd64 257.4-1ubuntu3 <none>
2025-04-15 17:15:05 status unpacked libsystemd0:amd64 257.4-1ubuntu3
2025-04-15 17:15:05 status half-configured libsystemd0:amd64 257.4-1ubuntu3
2025-04-15 17:15:05 status installed libsystemd0:amd64 257.4-1ubuntu3
2025-04-15 17:15:05 configure libselinux1:amd64 3.7-3ubuntu3 <none>
2025-04-15 17:15:05 status unpacked libselinux1:amd64 3.7-3ubuntu3
2025-04-15 17:15:05 status half-configured libselinux1:amd64 3.7-3ubuntu3
2025-04-15 17:15:05 status installed libselinux1:amd64 3.7-3ubuntu3
2025-04-15 17:15:05 configure libpam0g:amd64 1.5.3-7ubuntu4 <none>
2025-04-15 17:15:05 status unpacked libpam0g:amd64 1.5.3-7ubuntu4
2025-04-15 17:15:05 status half-configured libpam0g:amd64 1.5.3-7ubuntu4
2025-04-15 17:15:05 status installed libpam0g:amd64 1.5.3-7ubuntu4
2025-04-15 17:15:05 configure sed:amd64 4.9-2build1 <none>
2025-04-15 17:15:05 status unpacked sed:amd64 4.9-2build1
2025-04-15 17:15:05 status half-configured sed:amd64 4.9-2build1
2025-04-15 17:15:05 status installed sed:amd64 4.9-2build1
2025-04-15 17:15:05 configure libproc2-0:amd64 2:4.0.4-7ubuntu1 <none>
2025-04-15 17:15:05 status unpacked libproc2-0:amd64 2:4.0.4-7ubuntu1
2025-04-15 17:15:05 status half-configured libproc2-0:amd64 2:4.0.4-7ubuntu1
2025-04-15 17:15:05 status installed libproc2-0:amd64 2:4.0.4-7ubuntu1
2025-04-15 17:15:05 configure findutils:amd64 4.10.0-3 <none>
2025-04-15 17:15:05 status unpacked findutils:amd64 4.10.0-3
2025-04-15 17:15:05 status half-configured findutils:amd64 4.10.0-3
2025-04-15 17:15:05 status installed findutils:amd64 4.10.0-3
2025-04-15 17:15:05 configure libmount1:amd64 2.40.2-14ubuntu1 <none>
2025-04-15 17:15:05 status unpacked libmount1:amd64 2.40.2-14ubuntu1
2025-04-15 17:15:05 status half-configured libmount1:amd64 2.40.2-14ubuntu1
2025-04-15 17:15:05 status installed libmount1:amd64 2.40.2-14ubuntu1
2025-04-15 17:15:05 configure procps:amd64 2:4.0.4-7ubuntu1 <none>
2025-04-15 17:15:05 status unpacked procps:amd64 2:4.0.4-7ubuntu1
2025-04-15 17:15:05 status half-configured procps:amd64 2:4.0.4-7ubuntu1
2025-04-15 17:15:05 status installed procps:amd64 2:4.0.4-7ubuntu1
2025-04-15 17:15:05 configure libsemanage2:amd64 3.7-2.1build1 <none>
2025-04-15 17:15:05 status unpacked libsemanage2:amd64 3.7-2.1build1
2025-04-15 17:15:05 status half-configured libsemanage2:amd64 3.7-2.1build1
2025-04-15 17:15:05 status installed libsemanage2:amd64 3.7-2.1build1
2025-04-15 17:15:05 configure base-passwd:amd64 3.6.6 <none>
2025-04-15 17:15:05 status unpacked base-passwd:amd64 3.6.6
2025-04-15 17:15:05 status half-configured base-passwd:amd64 3.6.6
2025-04-15 17:15:05 status installed base-passwd:amd64 3.6.6
2025-04-15 17:15:05 configure bsdutils:amd64 1:2.40.2-14ubuntu1 <none>
2025-04-15 17:15:05 status unpacked bsdutils:amd64 1:2.40.2-14ubuntu1
2025-04-15 17:15:05 status half-configured bsdutils:amd64 1:2.40.2-14ubuntu1
2025-04-15 17:15:05 status installed bsdutils:amd64 1:2.40.2-14ubuntu1
2025-04-15 17:15:05 configure tar:amd64 1.35+dfsg-3.1 <none>
2025-04-15 17:15:05 status unpacked tar:amd64 1.35+dfsg-3.1
2025-04-15 17:15:05 status half-configured tar:amd64 1.35+dfsg-3.1
2025-04-15 17:15:05 status installed tar:amd64 1.35+dfsg-3.1
2025-04-15 17:15:05 configure libpam-modules-bin:amd64 1.5.3-7ubuntu4 <none>
2025-04-15 17:15:05 status unpacked libpam-modules-bin:amd64 1.5.3-7ubuntu4
2025-04-15 17:15:05 status half-configured libpam-modules-bin:amd64 1.5.3-7ubuntu4
2025-04-15 17:15:05 status installed libpam-modules-bin:amd64 1.5.3-7ubuntu4
2025-04-15 17:15:05 configure coreutils:amd64 9.5-1ubuntu1 <none>
2025-04-15 17:15:05 status unpacked coreutils:amd64 9.5-1ubuntu1
2025-04-15 17:15:05 status half-configured coreutils:amd64 9.5-1ubuntu1
2025-04-15 17:15:05 status installed coreutils:amd64 9.5-1ubuntu1
2025-04-15 17:15:05 configure dpkg:amd64 1.22.18ubuntu2 <none>
2025-04-15 17:15:05 status unpacked dpkg:amd64 1.22.18ubuntu2
2025-04-15 17:15:05 status half-configured dpkg:amd64 1.22.18ubuntu2
2025-04-15 17:15:05 status installed dpkg:amd64 1.22.18ubuntu2
2025-04-15 17:15:05 configure mount:amd64 2.40.2-14ubuntu1 <none>
2025-04-15 17:15:05 status unpacked mount:amd64 2.40.2-14ubuntu1
2025-04-15 17:15:05 status half-configured mount:amd64 2.40.2-14ubuntu1
2025-04-15 17:15:05 status installed mount:amd64 2.40.2-14ubuntu1
2025-04-15 17:15:05 configure libpam-modules:amd64 1.5.3-7ubuntu4 <none>
2025-04-15 17:15:05 status unpacked libpam-modules:amd64 1.5.3-7ubuntu4
2025-04-15 17:15:05 status half-configured libpam-modules:amd64 1.5.3-7ubuntu4
2025-04-15 17:15:05 status installed libpam-modules:amd64 1.5.3-7ubuntu4
2025-04-15 17:15:05 configure passwd:amd64 1:4.16.0-7ubuntu1 <none>
2025-04-15 17:15:05 status unpacked passwd:amd64 1:4.16.0-7ubuntu1
2025-04-15 17:15:05 status half-configured passwd:amd64 1:4.16.0-7ubuntu1
2025-04-15 17:15:05 status installed passwd:amd64 1:4.16.0-7ubuntu1
2025-04-15 17:15:05 configure libpam-runtime:all 1.5.3-7ubuntu4 <none>
2025-04-15 17:15:05 status unpacked libpam-runtime:all 1.5.3-7ubuntu4
2025-04-15 17:15:05 status half-configured libpam-runtime:all 1.5.3-7ubuntu4
2025-04-15 17:15:05 status installed libpam-runtime:all 1.5.3-7ubuntu4
2025-04-15 17:15:05 configure login:amd64 1:4.16.0-2+really2.40.2-14ubuntu1 <none>
2025-04-15 17:15:05 status unpacked login:amd64 1:4.16.0-2+really2.40.2-14ubuntu1
2025-04-15 17:15:05 status half-configured login:amd64 1:4.16.0-2+really2.40.2-14ubuntu1
2025-04-15 17:15:05 status installed login:amd64 1:4.16.0-2+really2.40.2-14ubuntu1
2025-04-15 17:15:05 configure util-linux:amd64 2.40.2-14ubuntu1 <none>
2025-04-15 17:15:05 status unpacked util-linux:amd64 2.40.2-14ubuntu1
2025-04-15 17:15:05 status half-configured util-linux:amd64 2.40.2-14ubuntu1
2025-04-15 17:15:05 status installed util-linux:amd64 2.40.2-14ubuntu1
2025-04-15 17:15:05 trigproc libc-bin:amd64 2.41-6ubuntu1 <none>
2025-04-15 17:15:05 status half-configured libc-bin:amd64 2.41-6ubuntu1
2025-04-15 17:15:06 status installed libc-bin:amd64 2.41-6ubuntu1
2025-04-15 17:15:06 startup archives install
2025-04-15 17:15:06 install libseccomp2:amd64 <none> 2.5.5-1ubuntu6
2025-04-15 17:15:06 status triggers-pending libc-bin:amd64 2.41-6ubuntu1
2025-04-15 17:15:06 status half-installed libseccomp2:amd64 2.5.5-1ubuntu6
2025-04-15 17:15:06 status unpacked libseccomp2:amd64 2.5.5-1ubuntu6
2025-04-15 17:15:06 install libsystemd-shared:amd64 <none> 257.4-1ubuntu3
2025-04-15 17:15:06 status half-installed libsystemd-shared:amd64 257.4-1ubuntu3
2025-04-15 17:15:06 status unpacked libsystemd-shared:amd64 257.4-1ubuntu3
2025-04-15 17:15:06 configure libseccomp2:amd64 2.5.5-1ubuntu6 2.5.5-1ubuntu6
2025-04-15 17:15:06 status half-configured libseccomp2:amd64 2.5.5-1ubuntu6
2025-04-15 17:15:06 status installed libseccomp2:amd64 2.5.5-1ubuntu6
2025-04-15 17:15:06 configure libsystemd-shared:amd64 257.4-1ubuntu3 257.4-1ubuntu3
2025-04-15 17:15:06 status half-configured libsystemd-shared:amd64 257.4-1ubuntu3
2025-04-15 17:15:06 status installed libsystemd-shared:amd64 257.4-1ubuntu3
2025-04-15 17:15:06 trigproc libc-bin:amd64 2.41-6ubuntu1 <none>
2025-04-15 17:15:06 status half-configured libc-bin:amd64 2.41-6ubuntu1
2025-04-15 17:15:06 status installed libc-bin:amd64 2.41-6ubuntu1
2025-04-15 17:15:07 startup archives install
2025-04-15 17:15:07 install libapparmor1:amd64 <none> 4.1.0~beta5-0ubuntu14
2025-04-15 17:15:07 status triggers-pending libc-bin:amd64 2.41-6ubuntu1
2025-04-15 17:15:07 status half-installed libapparmor1:amd64 4.1.0~beta5-0ubuntu14
2025-04-15 17:15:07 status unpacked libapparmor1:amd64 4.1.0~beta5-0ubuntu14
2025-04-15 17:15:07 install systemd:amd64 <none> 257.4-1ubuntu3
2025-04-15 17:15:07 status half-installed systemd:amd64 257.4-1ubuntu3
2025-04-15 17:15:07 status triggers-pending procps:amd64 2:4.0.4-7ubuntu1
2025-04-15 17:15:07 status unpacked systemd:amd64 257.4-1ubuntu3
2025-04-15 17:15:07 configure libapparmor1:amd64 4.1.0~beta5-0ubuntu14 4.1.0~beta5-0ubuntu14
2025-04-15 17:15:07 status half-configured libapparmor1:amd64 4.1.0~beta5-0ubuntu14
2025-04-15 17:15:07 status installed libapparmor1:amd64 4.1.0~beta5-0ubuntu14
2025-04-15 17:15:07 configure systemd:amd64 257.4-1ubuntu3 257.4-1ubuntu3
2025-04-15 17:15:07 status half-configured systemd:amd64 257.4-1ubuntu3
2025-04-15 17:15:07 status installed systemd:amd64 257.4-1ubuntu3
2025-04-15 17:15:07 trigproc libc-bin:amd64 2.41-6ubuntu1 <none>
2025-04-15 17:15:07 status half-configured libc-bin:amd64 2.41-6ubuntu1
2025-04-15 17:15:07 status installed libc-bin:amd64 2.41-6ubuntu1
2025-04-15 17:15:07 trigproc procps:amd64 2:4.0.4-7ubuntu1 <none>
2025-04-15 17:15:07 status half-configured procps:amd64 2:4.0.4-7ubuntu1
2025-04-15 17:15:07 status installed procps:amd64 2:4.0.4-7ubuntu1
2025-04-15 17:15:08 startup archives install
2025-04-15 17:15:08 install systemd-sysv:amd64 <none> 257.4-1ubuntu3
2025-04-15 17:15:08 status half-installed systemd-sysv:amd64 257.4-1ubuntu3
2025-04-15 17:15:08 status unpacked systemd-sysv:amd64 257.4-1ubuntu3
2025-04-15 17:15:08 configure systemd-sysv:amd64 257.4-1ubuntu3 257.4-1ubuntu3
2025-04-15 17:15:08 status half-configured systemd-sysv:amd64 257.4-1ubuntu3
2025-04-15 17:15:08 status installed systemd-sysv:amd64 257.4-1ubuntu3
2025-04-15 17:15:09 startup archives install
2025-04-15 17:15:09 install adduser:all <none> 3.137ubuntu2
2025-04-15 17:15:09 status half-installed adduser:all 3.137ubuntu2
2025-04-15 17:15:09 status unpacked adduser:all 3.137ubuntu2
2025-04-15 17:15:09 install cron-daemon-common:all <none> 3.0pl1-194ubuntu1
2025-04-15 17:15:09 status half-installed cron-daemon-common:all 3.0pl1-194ubuntu1
2025-04-15 17:15:09 status unpacked cron-daemon-common:all 3.0pl1-194ubuntu1
2025-04-15 17:15:09 configure adduser:all 3.137ubuntu2 3.137ubuntu2
2025-04-15 17:15:09 status half-configured adduser:all 3.137ubuntu2
2025-04-15 17:15:09 status installed adduser:all 3.137ubuntu2
2025-04-15 17:15:09 configure cron-daemon-common:all 3.0pl1-194ubuntu1 3.0pl1-194ubuntu1
2025-04-15 17:15:09 status half-configured cron-daemon-common:all 3.0pl1-194ubuntu1
2025-04-15 17:15:09 status installed cron-daemon-common:all 3.0pl1-194ubuntu1
2025-04-15 17:15:09 startup archives install
2025-04-15 17:15:09 install libexpat1:amd64 <none> 2.7.1-1
2025-04-15 17:15:09 status triggers-pending libc-bin:amd64 2.41-6ubuntu1
2025-04-15 17:15:09 status half-installed libexpat1:amd64 2.7.1-1
2025-04-15 17:15:09 status unpacked libexpat1:amd64 2.7.1-1
