2025-09-18 13:55:03 upgrade python3-update-manager:all 1:24.04.9 1:24.04.12
2025-09-18 13:55:03 status half-configured python3-update-manager:all 1:24.04.9
2025-09-18 13:55:03 status unpacked python3-update-manager:all 1:24.04.9
2025-09-18 13:55:03 status half-installed python3-update-manager:all 1:24.04.9
2025-09-18 13:55:03 status unpacked python3-update-manager:all 1:24.04.12
2025-09-18 13:55:03 upgrade update-manager-core:all 1:24.04.9 1:24.04.12
2025-09-18 13:55:03 status half-configured update-manager-core:all 1:24.04.9
2025-09-18 13:55:03 status unpacked update-manager-core:all 1:24.04.9
2025-09-18 13:55:03 status half-installed update-manager-core:all 1:24.04.9
2025-09-18 13:55:03 status unpacked update-manager-core:all 1:24.04.12
2025-09-18 13:55:04 upgrade xz-utils:amd64 5.6.1+really5.4.5-1build0.1 5.6.1+really5.4.5-1ubuntu0.2
2025-09-18 13:55:04 status half-configured xz-utils:amd64 5.6.1+really5.4.5-1build0.1
2025-09-18 13:55:04 status unpacked xz-utils:amd64 5.6.1+really5.4.5-1build0.1
2025-09-18 13:55:04 status half-installed xz-utils:amd64 5.6.1+really5.4.5-1build0.1
2025-09-18 13:55:04 status unpacked xz-utils:amd64 5.6.1+really5.4.5-1ubuntu0.2
2025-09-18 13:55:04 upgrade libgprofng0:amd64 2.42-4ubuntu2.3 2.42-4ubuntu2.5
2025-09-18 13:55:04 status half-configured libgprofng0:amd64 2.42-4ubuntu2.3
2025-09-18 13:55:04 status unpacked libgprofng0:amd64 2.42-4ubuntu2.3
2025-09-18 13:55:04 status half-installed libgprofng0:amd64 2.42-4ubuntu2.3
2025-09-18 13:55:04 status unpacked libgprofng0:amd64 2.42-4ubuntu2.5
2025-09-18 13:55:04 upgrade libctf0:amd64 2.42-4ubuntu2.3 2.42-4ubuntu2.5
2025-09-18 13:55:04 status half-configured libctf0:amd64 2.42-4ubuntu2.3
2025-09-18 13:55:04 status unpacked libctf0:amd64 2.42-4ubuntu2.3
2025-09-18 13:55:04 status half-installed libctf0:amd64 2.42-4ubuntu2.3
2025-09-18 13:55:04 status unpacked libctf0:amd64 2.42-4ubuntu2.5
2025-09-18 13:55:04 upgrade libctf-nobfd0:amd64 2.42-4ubuntu2.3 2.42-4ubuntu2.5
2025-09-18 13:55:04 status half-configured libctf-nobfd0:amd64 2.42-4ubuntu2.3
2025-09-18 13:55:04 status unpacked libctf-nobfd0:amd64 2.42-4ubuntu2.3
2025-09-18 13:55:04 status half-installed libctf-nobfd0:amd64 2.42-4ubuntu2.3
2025-09-18 13:55:04 status unpacked libctf-nobfd0:amd64 2.42-4ubuntu2.5
2025-09-18 13:55:04 upgrade binutils-x86-64-linux-gnu:amd64 2.42-4ubuntu2.3 2.42-4ubuntu2.5
2025-09-18 13:55:04 status half-configured binutils-x86-64-linux-gnu:amd64 2.42-4ubuntu2.3
2025-09-18 13:55:04 status unpacked binutils-x86-64-linux-gnu:amd64 2.42-4ubuntu2.3
2025-09-18 13:55:04 status half-installed binutils-x86-64-linux-gnu:amd64 2.42-4ubuntu2.3
2025-09-18 13:55:04 status unpacked binutils-x86-64-linux-gnu:amd64 2.42-4ubuntu2.5
2025-09-18 13:55:04 upgrade libbinutils:amd64 2.42-4ubuntu2.3 2.42-4ubuntu2.5
2025-09-18 13:55:04 status half-configured libbinutils:amd64 2.42-4ubuntu2.3
2025-09-18 13:55:04 status unpacked libbinutils:amd64 2.42-4ubuntu2.3
2025-09-18 13:55:04 status half-installed libbinutils:amd64 2.42-4ubuntu2.3
2025-09-18 13:55:04 status unpacked libbinutils:amd64 2.42-4ubuntu2.5
2025-09-18 13:55:04 upgrade binutils:amd64 2.42-4ubuntu2.3 2.42-4ubuntu2.5
2025-09-18 13:55:04 status half-configured binutils:amd64 2.42-4ubuntu2.3
2025-09-18 13:55:04 status unpacked binutils:amd64 2.42-4ubuntu2.3
2025-09-18 13:55:04 status half-installed binutils:amd64 2.42-4ubuntu2.3
2025-09-18 13:55:04 status unpacked binutils:amd64 2.42-4ubuntu2.5
2025-09-18 13:55:04 upgrade binutils-common:amd64 2.42-4ubuntu2.3 2.42-4ubuntu2.5
2025-09-18 13:55:04 status half-configured binutils-common:amd64 2.42-4ubuntu2.3
2025-09-18 13:55:04 status unpacked binutils-common:amd64 2.42-4ubuntu2.3
2025-09-18 13:55:04 status half-installed binutils-common:amd64 2.42-4ubuntu2.3
2025-09-18 13:55:04 status unpacked binutils-common:amd64 2.42-4ubuntu2.5
2025-09-18 13:55:04 upgrade libsframe1:amd64 2.42-4ubuntu2.3 2.42-4ubuntu2.5
2025-09-18 13:55:04 status half-configured libsframe1:amd64 2.42-4ubuntu2.3
2025-09-18 13:55:04 status unpacked libsframe1:amd64 2.42-4ubuntu2.3
2025-09-18 13:55:04 status half-installed libsframe1:amd64 2.42-4ubuntu2.3
2025-09-18 13:55:04 status unpacked libsframe1:amd64 2.42-4ubuntu2.5
2025-09-18 13:55:04 upgrade dconf-gsettings-backend:amd64 0.40.0-4build2 0.40.0-4ubuntu0.1
2025-09-18 13:55:04 status half-configured dconf-gsettings-backend:amd64 0.40.0-4build2
2025-09-18 13:55:04 status unpacked dconf-gsettings-backend:amd64 0.40.0-4build2
2025-09-18 13:55:04 status half-installed dconf-gsettings-backend:amd64 0.40.0-4build2
2025-09-18 13:55:04 status unpacked dconf-gsettings-backend:amd64 0.40.0-4ubuntu0.1
2025-09-18 13:55:04 upgrade dconf-service:amd64 0.40.0-4build2 0.40.0-4ubuntu0.1
2025-09-18 13:55:04 status half-configured dconf-service:amd64 0.40.0-4build2
2025-09-18 13:55:04 status unpacked dconf-service:amd64 0.40.0-4build2
2025-09-18 13:55:04 status half-installed dconf-service:amd64 0.40.0-4build2
2025-09-18 13:55:05 status unpacked dconf-service:amd64 0.40.0-4ubuntu0.1
2025-09-18 13:55:05 upgrade libdconf1:amd64 0.40.0-4build2 0.40.0-4ubuntu0.1
2025-09-18 13:55:05 status half-configured libdconf1:amd64 0.40.0-4build2
2025-09-18 13:55:05 status unpacked libdconf1:amd64 0.40.0-4build2
2025-09-18 13:55:05 status half-installed libdconf1:amd64 0.40.0-4build2
2025-09-18 13:55:05 status unpacked libdconf1:amd64 0.40.0-4ubuntu0.1
2025-09-18 13:55:05 upgrade fdisk:amd64 2.39.3-9ubuntu6.1 2.39.3-9ubuntu6.3
2025-09-18 13:55:05 status half-configured fdisk:amd64 2.39.3-9ubuntu6.1
2025-09-18 13:55:05 status unpacked fdisk:amd64 2.39.3-9ubuntu6.1
2025-09-18 13:55:05 status half-installed fdisk:amd64 2.39.3-9ubuntu6.1
2025-09-18 13:55:05 status unpacked fdisk:amd64 2.39.3-9ubuntu6.3
2025-09-18 13:55:05 upgrade libpackagekit-glib2-18:amd64 1.2.8-2ubuntu1.1 1.2.8-2ubuntu1.2
2025-09-18 13:55:05 status half-configured libpackagekit-glib2-18:amd64 1.2.8-2ubuntu1.1
2025-09-18 13:55:05 status unpacked libpackagekit-glib2-18:amd64 1.2.8-2ubuntu1.1
2025-09-18 13:55:05 status half-installed libpackagekit-glib2-18:amd64 1.2.8-2ubuntu1.1
2025-09-18 13:55:05 status unpacked libpackagekit-glib2-18:amd64 1.2.8-2ubuntu1.2
2025-09-18 13:55:05 upgrade gir1.2-packagekitglib-1.0:amd64 1.2.8-2ubuntu1.1 1.2.8-2ubuntu1.2
2025-09-18 13:55:05 status half-configured gir1.2-packagekitglib-1.0:amd64 1.2.8-2ubuntu1.1
2025-09-18 13:55:05 status unpacked gir1.2-packagekitglib-1.0:amd64 1.2.8-2ubuntu1.1
2025-09-18 13:55:05 status half-installed gir1.2-packagekitglib-1.0:amd64 1.2.8-2ubuntu1.1
2025-09-18 13:55:05 status unpacked gir1.2-packagekitglib-1.0:amd64 1.2.8-2ubuntu1.2
2025-09-18 13:55:05 upgrade gnupg-l10n:all 2.4.4-2ubuntu17 2.4.4-2ubuntu17.3
2025-09-18 13:55:05 status half-configured gnupg-l10n:all 2.4.4-2ubuntu17
2025-09-18 13:55:05 status unpacked gnupg-l10n:all 2.4.4-2ubuntu17
2025-09-18 13:55:05 status half-installed gnupg-l10n:all 2.4.4-2ubuntu17
2025-09-18 13:55:05 status unpacked gnupg-l10n:all 2.4.4-2ubuntu17.3
2025-09-18 13:55:05 upgrade libgdk-pixbuf2.0-common:all 2.42.10+dfsg-3ubuntu3.1 2.42.10+dfsg-3ubuntu3.2
2025-09-18 13:55:05 status half-configured libgdk-pixbuf2.0-common:all 2.42.10+dfsg-3ubuntu3.1
2025-09-18 13:55:05 status unpacked libgdk-pixbuf2.0-common:all 2.42.10+dfsg-3ubuntu3.1
2025-09-18 13:55:05 status half-installed libgdk-pixbuf2.0-common:all 2.42.10+dfsg-3ubuntu3.1
2025-09-18 13:55:05 status unpacked libgdk-pixbuf2.0-common:all 2.42.10+dfsg-3ubuntu3.2
2025-09-18 13:55:05 upgrade libtiff6:amd64 4.5.1+git230720-4ubuntu2.2 4.5.1+git230720-4ubuntu2.3
2025-09-18 13:55:05 status half-configured libtiff6:amd64 4.5.1+git230720-4ubuntu2.2
2025-09-18 13:55:05 status unpacked libtiff6:amd64 4.5.1+git230720-4ubuntu2.2
2025-09-18 13:55:05 status half-installed libtiff6:amd64 4.5.1+git230720-4ubuntu2.2
2025-09-18 13:55:05 status unpacked libtiff6:amd64 4.5.1+git230720-4ubuntu2.3
2025-09-18 13:55:05 upgrade libgdk-pixbuf-2.0-0:amd64 2.42.10+dfsg-3ubuntu3.1 2.42.10+dfsg-3ubuntu3.2
2025-09-18 13:55:05 status half-configured libgdk-pixbuf-2.0-0:amd64 2.42.10+dfsg-3ubuntu3.1
2025-09-18 13:55:05 status unpacked libgdk-pixbuf-2.0-0:amd64 2.42.10+dfsg-3ubuntu3.1
2025-09-18 13:55:05 status half-installed libgdk-pixbuf-2.0-0:amd64 2.42.10+dfsg-3ubuntu3.1
2025-09-18 13:55:05 status unpacked libgdk-pixbuf-2.0-0:amd64 2.42.10+dfsg-3ubuntu3.2
2025-09-18 13:55:05 upgrade gtk-update-icon-cache:amd64 3.24.41-4ubuntu1.2 3.24.41-4ubuntu1.3
2025-09-18 13:55:05 status half-configured gtk-update-icon-cache:amd64 3.24.41-4ubuntu1.2
2025-09-18 13:55:05 status unpacked gtk-update-icon-cache:amd64 3.24.41-4ubuntu1.2
2025-09-18 13:55:05 status half-installed gtk-update-icon-cache:amd64 3.24.41-4ubuntu1.2
2025-09-18 13:55:05 status unpacked gtk-update-icon-cache:amd64 3.24.41-4ubuntu1.3
2025-09-18 13:55:05 upgrade libcups2t64:amd64 2.4.7-1.2ubuntu7.3 2.4.7-1.2ubuntu7.4
2025-09-18 13:55:05 status half-configured libcups2t64:amd64 2.4.7-1.2ubuntu7.3
2025-09-18 13:55:05 status unpacked libcups2t64:amd64 2.4.7-1.2ubuntu7.3
2025-09-18 13:55:05 status half-installed libcups2t64:amd64 2.4.7-1.2ubuntu7.3
2025-09-18 13:55:05 status unpacked libcups2t64:amd64 2.4.7-1.2ubuntu7.4
2025-09-18 13:55:05 upgrade libdrm-amdgpu1:amd64 2.4.120-2build1 2.4.122-1~ubuntu0.24.04.1
2025-09-18 13:55:05 status half-configured libdrm-amdgpu1:amd64 2.4.120-2build1
2025-09-18 13:55:05 status unpacked libdrm-amdgpu1:amd64 2.4.120-2build1
2025-09-18 13:55:05 status half-installed libdrm-amdgpu1:amd64 2.4.120-2build1
2025-09-18 13:55:05 status unpacked libdrm-amdgpu1:amd64 2.4.122-1~ubuntu0.24.04.1
2025-09-18 13:55:05 upgrade libpciaccess0:amd64 0.17-3build1 0.17-3ubuntu0.24.04.2
2025-09-18 13:55:05 status half-configured libpciaccess0:amd64 0.17-3build1
2025-09-18 13:55:05 status unpacked libpciaccess0:amd64 0.17-3build1
2025-09-18 13:55:05 status half-installed libpciaccess0:amd64 0.17-3build1
2025-09-18 13:55:05 status unpacked libpciaccess0:amd64 0.17-3ubuntu0.24.04.2
2025-09-18 13:55:05 upgrade libdrm-intel1:amd64 2.4.120-2build1 2.4.122-1~ubuntu0.24.04.1
2025-09-18 13:55:05 status half-configured libdrm-intel1:amd64 2.4.120-2build1
2025-09-18 13:55:05 status unpacked libdrm-intel1:amd64 2.4.120-2build1
2025-09-18 13:55:05 status half-installed libdrm-intel1:amd64 2.4.120-2build1
2025-09-18 13:55:06 status unpacked libdrm-intel1:amd64 2.4.122-1~ubuntu0.24.04.1
2025-09-18 13:55:06 upgrade libdrm-nouveau2:amd64 2.4.120-2build1 2.4.122-1~ubuntu0.24.04.1
2025-09-18 13:55:06 status half-configured libdrm-nouveau2:amd64 2.4.120-2build1
2025-09-18 13:55:06 status unpacked libdrm-nouveau2:amd64 2.4.120-2build1
2025-09-18 13:55:06 status half-installed libdrm-nouveau2:amd64 2.4.120-2build1
2025-09-18 13:55:06 status unpacked libdrm-nouveau2:amd64 2.4.122-1~ubuntu0.24.04.1
2025-09-18 13:55:06 upgrade libdrm-radeon1:amd64 2.4.120-2build1 2.4.122-1~ubuntu0.24.04.1
2025-09-18 13:55:06 status half-configured libdrm-radeon1:amd64 2.4.120-2build1
2025-09-18 13:55:06 status unpacked libdrm-radeon1:amd64 2.4.120-2build1
2025-09-18 13:55:06 status half-installed libdrm-radeon1:amd64 2.4.120-2build1
2025-09-18 13:55:06 status unpacked libdrm-radeon1:amd64 2.4.122-1~ubuntu0.24.04.1
2025-09-18 13:55:06 install libllvm20:amd64 <none> 1:20.1.2-0ubuntu1~24.04.2
2025-09-18 13:55:06 status half-installed libllvm20:amd64 1:20.1.2-0ubuntu1~24.04.2
2025-09-18 13:55:07 status unpacked libllvm20:amd64 1:20.1.2-0ubuntu1~24.04.2
2025-09-18 13:55:07 install mesa-libgallium:amd64 <none> 25.0.7-0ubuntu0.24.04.2
2025-09-18 13:55:07 status half-installed mesa-libgallium:amd64 25.0.7-0ubuntu0.24.04.2
2025-09-18 13:55:07 status unpacked mesa-libgallium:amd64 25.0.7-0ubuntu0.24.04.2
2025-09-18 13:55:07 upgrade libegl-mesa0:amd64 24.0.9-0ubuntu0.3 25.0.7-0ubuntu0.24.04.2
2025-09-18 13:55:07 status half-configured libegl-mesa0:amd64 24.0.9-0ubuntu0.3
2025-09-18 13:55:07 status unpacked libegl-mesa0:amd64 24.0.9-0ubuntu0.3
2025-09-18 13:55:07 status half-installed libegl-mesa0:amd64 24.0.9-0ubuntu0.3
2025-09-18 13:55:07 status unpacked libegl-mesa0:amd64 25.0.7-0ubuntu0.24.04.2
2025-09-18 13:55:07 upgrade libgbm1:amd64 24.0.9-0ubuntu0.3 25.0.7-0ubuntu0.24.04.2
2025-09-18 13:55:07 status half-configured libgbm1:amd64 24.0.9-0ubuntu0.3
2025-09-18 13:55:07 status unpacked libgbm1:amd64 24.0.9-0ubuntu0.3
2025-09-18 13:55:07 status half-installed libgbm1:amd64 24.0.9-0ubuntu0.3
2025-09-18 13:55:07 status unpacked libgbm1:amd64 25.0.7-0ubuntu0.24.04.2
2025-09-18 13:55:07 upgrade libgdk-pixbuf2.0-bin:amd64 2.42.10+dfsg-3ubuntu3.1 2.42.10+dfsg-3ubuntu3.2
2025-09-18 13:55:07 status half-configured libgdk-pixbuf2.0-bin:amd64 2.42.10+dfsg-3ubuntu3.1
2025-09-18 13:55:07 status unpacked libgdk-pixbuf2.0-bin:amd64 2.42.10+dfsg-3ubuntu3.1
2025-09-18 13:55:07 status half-installed libgdk-pixbuf2.0-bin:amd64 2.42.10+dfsg-3ubuntu3.1
2025-09-18 13:55:07 status unpacked libgdk-pixbuf2.0-bin:amd64 2.42.10+dfsg-3ubuntu3.2
2025-09-18 13:55:07 upgrade libgl1-mesa-dri:amd64 24.0.9-0ubuntu0.3 25.0.7-0ubuntu0.24.04.2
2025-09-18 13:55:07 status half-configured libgl1-mesa-dri:amd64 24.0.9-0ubuntu0.3
2025-09-18 13:55:07 status unpacked libgl1-mesa-dri:amd64 24.0.9-0ubuntu0.3
2025-09-18 13:55:07 status half-installed libgl1-mesa-dri:amd64 24.0.9-0ubuntu0.3
2025-09-18 13:55:07 status unpacked libgl1-mesa-dri:amd64 25.0.7-0ubuntu0.24.04.2
2025-09-18 13:55:07 upgrade libglx-mesa0:amd64 24.0.9-0ubuntu0.3 25.0.7-0ubuntu0.24.04.2
2025-09-18 13:55:07 status half-configured libglx-mesa0:amd64 24.0.9-0ubuntu0.3
2025-09-18 13:55:07 status unpacked libglx-mesa0:amd64 24.0.9-0ubuntu0.3
2025-09-18 13:55:07 status half-installed libglx-mesa0:amd64 24.0.9-0ubuntu0.3
2025-09-18 13:55:07 status unpacked libglx-mesa0:amd64 25.0.7-0ubuntu0.24.04.2
2025-09-18 13:55:07 upgrade libgtk-3-common:all 3.24.41-4ubuntu1.2 3.24.41-4ubuntu1.3
2025-09-18 13:55:07 status half-configured libgtk-3-common:all 3.24.41-4ubuntu1.2
2025-09-18 13:55:07 status unpacked libgtk-3-common:all 3.24.41-4ubuntu1.2
2025-09-18 13:55:07 status half-installed libgtk-3-common:all 3.24.41-4ubuntu1.2
2025-09-18 13:55:08 status unpacked libgtk-3-common:all 3.24.41-4ubuntu1.3
2025-09-18 13:55:08 upgrade libgtk-3-0t64:amd64 3.24.41-4ubuntu1.2 3.24.41-4ubuntu1.3
2025-09-18 13:55:08 status half-configured libgtk-3-0t64:amd64 3.24.41-4ubuntu1.2
2025-09-18 13:55:08 status unpacked libgtk-3-0t64:amd64 3.24.41-4ubuntu1.2
2025-09-18 13:55:08 status half-installed libgtk-3-0t64:amd64 3.24.41-4ubuntu1.2
2025-09-18 13:55:08 status unpacked libgtk-3-0t64:amd64 3.24.41-4ubuntu1.3
2025-09-18 13:55:08 upgrade libgtk-3-bin:amd64 3.24.41-4ubuntu1.2 3.24.41-4ubuntu1.3
2025-09-18 13:55:08 status half-configured libgtk-3-bin:amd64 3.24.41-4ubuntu1.2
2025-09-18 13:55:08 status unpacked libgtk-3-bin:amd64 3.24.41-4ubuntu1.2
2025-09-18 13:55:08 status half-installed libgtk-3-bin:amd64 3.24.41-4ubuntu1.2
2025-09-18 13:55:08 status unpacked libgtk-3-bin:amd64 3.24.41-4ubuntu1.3
2025-09-18 13:55:08 upgrade libldap-common:all 2.6.7+dfsg-1~exp1ubuntu8.1 2.6.7+dfsg-1~exp1ubuntu8.2
2025-09-18 13:55:08 status half-configured libldap-common:all 2.6.7+dfsg-1~exp1ubuntu8.1
2025-09-18 13:55:08 status unpacked libldap-common:all 2.6.7+dfsg-1~exp1ubuntu8.1
2025-09-18 13:55:08 status half-installed libldap-common:all 2.6.7+dfsg-1~exp1ubuntu8.1
2025-09-18 13:55:08 status unpacked libldap-common:all 2.6.7+dfsg-1~exp1ubuntu8.2
2025-09-18 13:55:08 upgrade libmpfr6:amd64 4.2.1-1build1 4.2.1-1build1.1
2025-09-18 13:55:08 status half-configured libmpfr6:amd64 4.2.1-1build1
2025-09-18 13:55:08 status unpacked libmpfr6:amd64 4.2.1-1build1
2025-09-18 13:55:08 status half-installed libmpfr6:amd64 4.2.1-1build1
2025-09-18 13:55:08 status unpacked libmpfr6:amd64 4.2.1-1build1.1
2025-09-18 13:55:08 upgrade polkitd:amd64 124-2ubuntu1 124-2ubuntu1.24.04.2
2025-09-18 13:55:08 status half-configured polkitd:amd64 124-2ubuntu1
2025-09-18 13:55:08 status unpacked polkitd:amd64 124-2ubuntu1
2025-09-18 13:55:08 status half-installed polkitd:amd64 124-2ubuntu1
2025-09-18 13:55:08 status triggers-pending sgml-base:all 1.31
2025-09-18 13:55:08 status unpacked polkitd:amd64 124-2ubuntu1.24.04.2
2025-09-18 13:55:08 upgrade libpolkit-agent-1-0:amd64 124-2ubuntu1 124-2ubuntu1.24.04.2
2025-09-18 13:55:08 status half-configured libpolkit-agent-1-0:amd64 124-2ubuntu1
2025-09-18 13:55:08 status unpacked libpolkit-agent-1-0:amd64 124-2ubuntu1
2025-09-18 13:55:08 status half-installed libpolkit-agent-1-0:amd64 124-2ubuntu1
2025-09-18 13:55:08 status unpacked libpolkit-agent-1-0:amd64 124-2ubuntu1.24.04.2
2025-09-18 13:55:08 upgrade libpolkit-gobject-1-0:amd64 124-2ubuntu1 124-2ubuntu1.24.04.2
2025-09-18 13:55:08 status half-configured libpolkit-gobject-1-0:amd64 124-2ubuntu1
2025-09-18 13:55:08 status unpacked libpolkit-gobject-1-0:amd64 124-2ubuntu1
2025-09-18 13:55:08 status half-installed libpolkit-gobject-1-0:amd64 124-2ubuntu1
2025-09-18 13:55:08 status unpacked libpolkit-gobject-1-0:amd64 124-2ubuntu1.24.04.2
2025-09-18 13:55:08 upgrade libssh-4:amd64 0.10.6-2build2 0.10.6-2ubuntu0.1
2025-09-18 13:55:08 status half-configured libssh-4:amd64 0.10.6-2build2
2025-09-18 13:55:08 status unpacked libssh-4:amd64 0.10.6-2build2
2025-09-18 13:55:09 status half-installed libssh-4:amd64 0.10.6-2build2
2025-09-18 13:55:09 status unpacked libssh-4:amd64 0.10.6-2ubuntu0.1
2025-09-18 13:55:09 upgrade libunwind8:amd64 1.6.2-3build1 1.6.2-3build1.1
2025-09-18 13:55:09 status half-configured libunwind8:amd64 1.6.2-3build1
2025-09-18 13:55:09 status unpacked libunwind8:amd64 1.6.2-3build1
2025-09-18 13:55:09 status half-installed libunwind8:amd64 1.6.2-3build1
2025-09-18 13:55:09 status unpacked libunwind8:amd64 1.6.2-3build1.1
2025-09-18 13:55:09 upgrade mesa-vulkan-drivers:amd64 24.0.9-0ubuntu0.3 25.0.7-0ubuntu0.24.04.2
2025-09-18 13:55:09 status half-configured mesa-vulkan-drivers:amd64 24.0.9-0ubuntu0.3
2025-09-18 13:55:09 status unpacked mesa-vulkan-drivers:amd64 24.0.9-0ubuntu0.3
2025-09-18 13:55:09 status half-installed mesa-vulkan-drivers:amd64 24.0.9-0ubuntu0.3
2025-09-18 13:55:09 status unpacked mesa-vulkan-drivers:amd64 25.0.7-0ubuntu0.24.04.2
2025-09-18 13:55:09 upgrade packagekit-tools:amd64 1.2.8-2ubuntu1.1 1.2.8-2ubuntu1.2
2025-09-18 13:55:09 status half-configured packagekit-tools:amd64 1.2.8-2ubuntu1.1
2025-09-18 13:55:09 status unpacked packagekit-tools:amd64 1.2.8-2ubuntu1.1
2025-09-18 13:55:09 status half-installed packagekit-tools:amd64 1.2.8-2ubuntu1.1
2025-09-18 13:55:09 status unpacked packagekit-tools:amd64 1.2.8-2ubuntu1.2
2025-09-18 13:55:09 upgrade packagekit:amd64 1.2.8-2ubuntu1.1 1.2.8-2ubuntu1.2
2025-09-18 13:55:09 status half-configured packagekit:amd64 1.2.8-2ubuntu1.1
2025-09-18 13:55:09 status unpacked packagekit:amd64 1.2.8-2ubuntu1.1
2025-09-18 13:55:09 status half-installed packagekit:amd64 1.2.8-2ubuntu1.1
2025-09-18 13:55:09 status unpacked packagekit:amd64 1.2.8-2ubuntu1.2
2025-09-18 13:55:09 upgrade python3-jinja2:all 3.1.2-1ubuntu1.1 3.1.2-1ubuntu1.3
2025-09-18 13:55:09 status half-configured python3-jinja2:all 3.1.2-1ubuntu1.1
2025-09-18 13:55:09 status unpacked python3-jinja2:all 3.1.2-1ubuntu1.1
2025-09-18 13:55:09 status half-installed python3-jinja2:all 3.1.2-1ubuntu1.1
2025-09-18 13:55:09 status unpacked python3-jinja2:all 3.1.2-1ubuntu1.3
2025-09-18 13:55:10 upgrade software-properties-common:all 0.99.49.1 0.99.49.3
2025-09-18 13:55:10 status half-configured software-properties-common:all 0.99.49.1
2025-09-18 13:55:10 status unpacked software-properties-common:all 0.99.49.1
2025-09-18 13:55:10 status half-installed software-properties-common:all 0.99.49.1
2025-09-18 13:55:10 status triggers-pending dbus:amd64 1.14.10-4ubuntu4.1
2025-09-18 13:55:10 status unpacked software-properties-common:all 0.99.49.3
2025-09-18 13:55:10 upgrade python3-software-properties:all 0.99.49.1 0.99.49.3
2025-09-18 13:55:10 status half-configured python3-software-properties:all 0.99.49.1
2025-09-18 13:55:10 status unpacked python3-software-properties:all 0.99.49.1
2025-09-18 13:55:10 status half-installed python3-software-properties:all 0.99.49.1
2025-09-18 13:55:10 status unpacked python3-software-properties:all 0.99.49.3
2025-09-18 13:55:10 upgrade snapd:amd64 2.66.1+24.04 2.68.5+ubuntu24.04.1
2025-09-18 13:55:10 status half-configured snapd:amd64 2.66.1+24.04
2025-09-18 13:55:10 status unpacked snapd:amd64 2.66.1+24.04
2025-09-18 13:55:10 status half-installed snapd:amd64 2.66.1+24.04
2025-09-18 13:55:11 status unpacked snapd:amd64 2.68.5+ubuntu24.04.1
2025-09-18 13:55:11 upgrade cloud-init:all 24.4-0ubuntu1~24.04.2 25.1.4-0ubuntu0~24.04.1
2025-09-18 13:55:11 status half-configured cloud-init:all 24.4-0ubuntu1~24.04.2
2025-09-18 13:55:11 status unpacked cloud-init:all 24.4-0ubuntu1~24.04.2
2025-09-18 13:55:11 status half-installed cloud-init:all 24.4-0ubuntu1~24.04.2
2025-09-18 13:55:11 status unpacked cloud-init:all 25.1.4-0ubuntu0~24.04.1
2025-09-18 13:55:11 upgrade wsl-setup:amd64 0.5.4~24.04 0.5.10~24.04
2025-09-18 13:55:11 status half-configured wsl-setup:amd64 0.5.4~24.04
2025-09-18 13:55:11 status unpacked wsl-setup:amd64 0.5.4~24.04
2025-09-18 13:55:11 status half-installed wsl-setup:amd64 0.5.4~24.04
2025-09-18 13:55:11 status unpacked wsl-setup:amd64 0.5.10~24.04
2025-09-18 13:55:11 upgrade ubuntu-wsl:amd64 1.539.1 1.539.2
2025-09-18 13:55:11 status half-configured ubuntu-wsl:amd64 1.539.1
2025-09-18 13:55:11 status unpacked ubuntu-wsl:amd64 1.539.1
2025-09-18 13:55:11 status half-installed ubuntu-wsl:amd64 1.539.1
2025-09-18 13:55:11 status unpacked ubuntu-wsl:amd64 1.539.2
2025-09-18 13:55:12 startup packages configure
2025-09-18 13:55:12 configure python3-pkg-resources:all 68.1.2-2ubuntu1.2 <none>
2025-09-18 13:55:12 status unpacked python3-pkg-resources:all 68.1.2-2ubuntu1.2
2025-09-18 13:55:12 status half-configured python3-pkg-resources:all 68.1.2-2ubuntu1.2
2025-09-18 13:55:12 status installed python3-pkg-resources:all 68.1.2-2ubuntu1.2
2025-09-18 13:55:12 configure libexpat1:amd64 2.6.1-2ubuntu0.3 <none>
2025-09-18 13:55:12 status unpacked libexpat1:amd64 2.6.1-2ubuntu0.3
2025-09-18 13:55:12 status half-configured libexpat1:amd64 2.6.1-2ubuntu0.3
2025-09-18 13:55:12 status installed libexpat1:amd64 2.6.1-2ubuntu0.3
2025-09-18 13:55:12 configure motd-news-config:all 13ubuntu10.3 <none>
2025-09-18 13:55:12 status unpacked motd-news-config:all 13ubuntu10.3
2025-09-18 13:55:12 status half-configured motd-news-config:all 13ubuntu10.3
2025-09-18 13:55:12 status installed motd-news-config:all 13ubuntu10.3
2025-09-18 13:55:12 configure libpciaccess0:amd64 0.17-3ubuntu0.24.04.2 <none>
2025-09-18 13:55:12 status unpacked libpciaccess0:amd64 0.17-3ubuntu0.24.04.2
2025-09-18 13:55:12 status half-configured libpciaccess0:amd64 0.17-3ubuntu0.24.04.2
2025-09-18 13:55:12 status installed libpciaccess0:amd64 0.17-3ubuntu0.24.04.2
2025-09-18 13:55:12 configure systemd-sysv:amd64 255.4-1ubuntu8.10 <none>
2025-09-18 13:55:12 status unpacked systemd-sysv:amd64 255.4-1ubuntu8.10
2025-09-18 13:55:12 status half-configured systemd-sysv:amd64 255.4-1ubuntu8.10
2025-09-18 13:55:12 status installed systemd-sysv:amd64 255.4-1ubuntu8.10
2025-09-18 13:55:12 configure pci.ids:all 0.0~2024.03.31-1ubuntu0.1 <none>
